username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
v_arvind20;2017-11-08 21:41;0;0;"https:// techcrunch.com/2017/11/08/gol dman-sachs-leads-10-million-round-for-data-structuring-startup-crux-informatics/ … @datachili @dhruvgairola";;@datachili @dhruvgairola;;"928452506752974849";https://twitter.com/v_arvind20/status/928452506752974849
TechTorontoOrg;2017-02-20 10:01;0;1;"Just released! Pics of Feb meetup! @stu_lombard @Zoomdotai @MeghanChayka @aliasaria @datachili @corrine_sandler http:// ow.ly/PET9309aOAu pic.twitter.com/DT7RhDuSfF";;@stu_lombard @Zoomdotai @MeghanChayka @aliasaria @datachili @corrine_sandler;;"833693097808785408";https://twitter.com/TechTorontoOrg/status/833693097808785408
gkmohit;2017-02-13 20:16;0;3;"@datachili at #TechTo you have got my attention.";;@datachili;#TechTo;"831311148804890624";https://twitter.com/gkmohit/status/831311148804890624
lindamont3;2017-02-13 20:15;0;2;"80% of data analytics is data prep & not insights. @datachili addresses this pain. #techtoronto @TechTorontoOrg pic.twitter.com/TZdG3V7sDy";;@datachili @TechTorontoOrg;#techtoronto;"831310965811642368";https://twitter.com/lindamont3/status/831310965811642368
DaniMcSmith;2017-02-13 20:14;0;6;"Want to make ugly, coded data beautiful (& save many painstaking hours of processing time)? Hit up @datachili #bigdata #TechTO pic.twitter.com/wx1EtTVs0O";;@datachili;#bigdata #TechTO;"831310539041148929";https://twitter.com/DaniMcSmith/status/831310539041148929
rayphilipose;2017-02-13 20:12;0;4;"Very cool #TechTO demo by @datachili as a very smart data organizing BI platform https:// twitter.com/sebastien_fort e/status/831309413738827777 …";;@datachili;#TechTO;"831310123373064192";https://twitter.com/rayphilipose/status/831310123373064192
nicolesolves;2017-02-13 20:10;0;2;"Listening to @datachili at #TechTo as the hack of the month. So. Cool. Check it out";;@datachili;#TechTo;"831309552419217409";https://twitter.com/nicolesolves/status/831309552419217409
TechTorontoOrg;2017-02-13 09:40;4;3;"Looking forward to our monthly hack from @datachili tonight!! Tickest avail here: http:// ow.ly/zlq0308W8Px pic.twitter.com/2f4oHhjUPt";;@datachili;;"831151005589000192";https://twitter.com/TechTorontoOrg/status/831151005589000192
next36;2017-02-06 16:27;2;3;"February's #TechTO is next week! Grab your tix and be sure to check out N36'er and Hack of the Month @datachili http://www. techtoronto.org";;@datachili;#TechTO;"828716682151620608";https://twitter.com/next36/status/828716682151620608
datachili;2017-01-29 18:48;0;0;"Happy to have won the Mercedes-Benz challenge at ResolveTO! http://www. resolveto.com/2017/01/28/and -the-winners-are/ … pic.twitter.com/AIPgfrPM6P";;;;"825853034399928321";https://twitter.com/datachili/status/825853034399928321
datachili;2017-01-27 14:32;0;0;"Having a great time @resolvetoronto pic.twitter.com/EFv0NqvAjH";;@resolvetoronto;;"825064058957266944";https://twitter.com/datachili/status/825064058957266944
RyersonDMZ;2017-01-11 12:39;6;8;"It's #DMZLunch time! Welcoming new startups @RobinReserves, Find Bob, @datachili , Polymatiks, @fleetrover , and Smartones to the family. pic.twitter.com/LiONj7NEMZ";;@RobinReserves @datachili @fleetrover;#DMZLunch;"819237197584990212";https://twitter.com/RyersonDMZ/status/819237197584990212
panoptika;2016-08-16 11:07;1;1;"What I love about presentations by #startups like @datachili and Tandem at #N36VDAY16 - emphasis on #collaboration";;@datachili;#startups #N36VDAY16 #collaboration;"765565563670257666";https://twitter.com/panoptika/status/765565563670257666
agungw132;2016-04-10 16:30;0;0;"RT @datachili The role of human collaboration in data preparation -- http:// blog.datachili.com/collaboration. html … #data #datapreparation #SmartData #BigData";;@datachili;#data #datapreparation #SmartData #BigData;"719261219861823488";https://twitter.com/agungw132/status/719261219861823488
datachili;2016-04-10 16:25;0;3;"The role of human collaboration in data preparation -- http:// blog.datachili.com/collaboration. html … #data #datapreparation #SmartData #BigData";;;#data #datapreparation #SmartData #BigData;"719259959662350336";https://twitter.com/datachili/status/719259959662350336
