username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RebeccaBartel;2018-11-16 01:05;3;4;"AI: The ability for AI to act as a companion to humans and as a technology that enhances human abilities, rather than replacing them. Nowhere is this more true than in healthcare. @SofiHub @DeakinA2I2 @IHT_Deakin - a great union for #healthtransformation pic.twitter.com/SL6QPjdbHT";;@SofiHub @DeakinA2I2 @IHT_Deakin;#healthtransformation;"1063311960035323904";https://twitter.com/RebeccaBartel/status/1063311960035323904
libby_callaway;2018-11-14 21:54;0;1;"Ben Carter from @TACVictoria presenting our teams TAC @Monash_FMNHS @Deakin research on piloting @SofiHub movement sensing technology in #housing for people with #TBI pic.twitter.com/pDSA0vdoSM";;@TACVictoria @Monash_FMNHS @Deakin @SofiHub;#housing #TBI;"1062901628846563334";https://twitter.com/libby_callaway/status/1062901628846563334
SprintAccel;2018-09-25 20:25;2;12;"Good turnout to hear from @a2kansascity and @KCDigitalDrive on how smart homes and assistants are helping people age well. @SprintAccel alum @SofiHub telling their story as well! pic.twitter.com/JYmngaj4TA";;@a2kansascity @KCDigitalDrive @SprintAccel @SofiHub;;"1044744661443772417";https://twitter.com/SprintAccel/status/1044744661443772417
SprintAccel;2018-09-25 09:30;6;12;"Join us tonight for the @a2kansascity #SmartTech event with @KCDigitalDrive . Discover how smart homes and assistants enable aging well. @K4Connect @SofiHub @MARCKCMetro @idealect_is @Aging20 https:// tinyurl.com/ycuubnna";;@a2kansascity @KCDigitalDrive @K4Connect @SofiHub @MARCKCMetro @idealect_is @Aging20;#SmartTech;"1044579776063819776";https://twitter.com/SprintAccel/status/1044579776063819776
a2kansascity;2018-09-21 15:28;1;2;"Just 3 days until our smart home tech and aging event at @SprintAccel this coming Tuesday, Sept. 25th Hear from innovators @SofiHub @K4Connect & Joe Colistra of @ArcD_KU followed by panel of experts moderated by @idealect_is https://www. aging2.com/events/details /aging-20-kansas-city-presents-impacting-aging-well-with-smart-homes-smart-home-assistants#/ …";;@SprintAccel @SofiHub @K4Connect @ArcD_KU @idealect_is;#;"1043220350685900800";https://twitter.com/a2kansascity/status/1043220350685900800
a2kansascity;2018-09-18 13:09;3;8;"Looking forward to co-hosting our #SmartTech event with @KCDigitalDrive next Tuesday, 9/25, at @SprintAccel . Discover how smart homes and assistants enable aging well. @K4Connect @SofiHub @MARCKCMetro @idealect_is @Aging20 https://www. aging2.com/events/details /aging-20-kansas-city-presents-impacting-aging-well-with-smart-homes-smart-home-assistants#/ …";;@KCDigitalDrive @SprintAccel @K4Connect @SofiHub @MARCKCMetro @idealect_is @Aging20;#SmartTech #;"1042098278219821056";https://twitter.com/a2kansascity/status/1042098278219821056
innovAGEING;2018-08-26 19:20;1;1;"Excited to see the outcome of this pilot. @BoltonClarke @Sofihub https://www. boltonclarke.com.au/technology-rai ses-bar-on-smart-home-care/ …";;@BoltonClarke @Sofihub;;"1033856656570904577";https://twitter.com/innovAGEING/status/1033856656570904577
manjusrii;2018-07-18 21:10;1;0;"That would be @smakelainen , @Nirmalathas , @SofiHub and me https:// twitter.com/EzzTech/status /1019508207817916421 …";;@smakelainen @Nirmalathas @SofiHub;;"1019751221702189056";https://twitter.com/manjusrii/status/1019751221702189056
manjusrii;2018-07-18 06:22;0;7;"Very cool discussion about what’s coming after the IoT - “internet of action” or IoA. Got to meet people behind new Oz IoT startups. Loved the idea behind autonomous alert system for seniors and their carers ( @SofiHub )";;@SofiHub;;"1019527902130388992";https://twitter.com/manjusrii/status/1019527902130388992
MadsGrummet;2018-07-18 05:21;1;0;"@SofiHub is a home assistant + carer notification system for seniors + people with disabilities. But the product calls to light the complexities of data privacy + the role of trust and technical transparency in a world of intelligent infrastructure. @Telstra #TelstraLabs #IoT pic.twitter.com/Y0nif3MwwR";;@SofiHub @Telstra;#TelstraLabs #IoT;"1019512390696632320";https://twitter.com/MadsGrummet/status/1019512390696632320
sprintbusiness;2018-06-06 16:52;5;7;"Check out the Sprint Accelerator's @ddresslaer on exciting #IoT startups @SofiHub and @keybotlock ! https:// twitter.com/cheddar/status /1004106039946633216 …";;@ddresslaer @SofiHub @keybotlock;#IoT;"1004465976484810752";https://twitter.com/sprintbusiness/status/1004465976484810752
StartlandNews;2018-06-05 11:13;0;0;"What do you do when the elderly reject technology that could save them? @SofiHub finds a solution with AI, detecting abnormal events in their lives — presenting now at at @SprintAccel Demo Day pic.twitter.com/hVUmeDquUF";;@SofiHub @SprintAccel;;"1004018423234547712";https://twitter.com/StartlandNews/status/1004018423234547712
amykbrost;2018-06-05 11:12;0;0;". @SofiHub combines Alexa-like features with Life Alert capabilities to create assisted living options #DemoDay2018 pic.twitter.com/w6QvPeuCt6 – bei National World War I Museum at Liberty Memorial";;@SofiHub;#DemoDay2018;"1004018027900350465";https://twitter.com/amykbrost/status/1004018027900350465
SprintAccel;2018-06-05 11:10;1;4;"Started in Australia and now opening the US market, @sofihub is helping our loved ones live independently, while giving the extended family peace of mind. #CorporateAccel #DemoDay2018 pic.twitter.com/Jq7J27LEy8";;@sofihub;#CorporateAccel #DemoDay2018;"1004017736186556419";https://twitter.com/SprintAccel/status/1004017736186556419
VitoCarrozzo;2018-06-04 16:31;0;1;"Now . @SofiHub is what I would categorise as a bona fide genuine #TechForGood startup #iotfestival https:// twitter.com/julietrell/sta tus/1003734928230526976 …";;@SofiHub;#TechForGood #iotfestival;"1003736093722697728";https://twitter.com/VitoCarrozzo/status/1003736093722697728
