username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HEbertKONLABS;2017-10-25 22:13;0;0;"@Weber4Jens @CastingAI happy to engage with you this week :)";;@Weber4Jens @CastingAI;;"923372056816836608";https://twitter.com/HEbertKONLABS/status/923372056816836608
grjenkin;2017-10-06 12:57;0;0;"Thanks for the retweets this week @CastingAI @_digitalfutures much appreciated :)";;@CastingAI @_digitalfutures;;"916346572610383874";https://twitter.com/grjenkin/status/916346572610383874
CastingAI;2017-10-05 23:02;0;0;"Use RoundTeam to find & share awesome social content created by others - boosts engagement, easy way. https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_13 …";;;;"916136505101508610";https://twitter.com/CastingAI/status/916136505101508610
CastingAI;2017-10-05 22:01;0;0;"There's a ton of great content created on social media daily. RoundTeam helps to find & use what's relevant to you! https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_12 …";;;;"916121327295221761";https://twitter.com/CastingAI/status/916121327295221761
CastingAI;2017-10-05 22:01;0;0;"If you want to keep your followers engaged and also save time throughout your day, RoundTeam is a great solution. https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_9 …";;;;"916121314531926016";https://twitter.com/CastingAI/status/916121314531926016
CastingAI;2017-10-05 21:01;0;0;"If you want to keep your followers engaged and also save time throughout your day, RoundTeam is a great solution. https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_9 …";;;;"916106098418925568";https://twitter.com/CastingAI/status/916106098418925568
CastingAI;2017-10-05 20:01;0;1;"Use RoundTeam to find & share awesome social content created by others - boosts engagement, easy way. https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_13 …";;;;"916090964053319680";https://twitter.com/CastingAI/status/916090964053319680
CastingAI;2017-10-05 20:01;0;0;"There's a ton of great content created on social media daily. RoundTeam helps to find & use what's relevant to you! https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_12 …";;;;"916090950832852993";https://twitter.com/CastingAI/status/916090950832852993
CastingAI;2017-10-05 20:01;0;0;"Tip: share relevant content created by others - it's authentic, engaging & is cheap. RoundTeam makes it easy to do: https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_11 …";;;;"916090946667900928";https://twitter.com/CastingAI/status/916090946667900928
HEbertKONLABS;2017-09-11 14:14;0;1;"@MeyerNormann @CastingAI @StPanda_ - Hello :) Happy to meet you, have a great day :)";;@MeyerNormann @CastingAI @StPanda_;;"907306281811279877";https://twitter.com/HEbertKONLABS/status/907306281811279877
ZuzuDotAI;2017-09-05 23:12;0;0;"RT @CastingAI : RT @NIRAV_88 : Artificial Intelligence: 5 Things Every CEO Should Know http:// buff.ly/2tIumwX v/ s… https:// twitter.com/i/web/status/9 05266131287625728 …";;@CastingAI @NIRAV_88;;"905267448651407367";https://twitter.com/ZuzuDotAI/status/905267448651407367
WickedSmaht;2017-08-07 17:40;0;1;"Next step: a more efficient casting process. @CastingAI https:// twitter.com/venturebeat/st atus/894669615456018433 …";;@CastingAI;;"894674559349080064";https://twitter.com/WickedSmaht/status/894674559349080064
CastingAI;2017-08-06 22:08;0;0;"There's a ton of great content created on social media daily. RoundTeam helps to find & use what's relevant to you! https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_12 …";;;;"894379708808282112";https://twitter.com/CastingAI/status/894379708808282112
prblogging;2017-08-06 21:07;0;0;"RT @CastingAI : RT @harshit7raj : Supercharge Your #SocialMediaMarketing With #ArtificialIntelligence … https:// twitter.com/i/web/status/8 94361354076798976 …";;@CastingAI @harshit7raj;#SocialMediaMarketing #ArtificialIntelligence;"894364317130338304";https://twitter.com/prblogging/status/894364317130338304
CastingAI;2017-08-06 21:04;0;0;"If you want to keep your followers engaged and also save time throughout your day, RoundTeam is a great solution. https:// roundteam.co/?utm_source=tw itter&utm_medium=promo_tweet&utm_campaign=tweet_9 …";;;;"894363512096645120";https://twitter.com/CastingAI/status/894363512096645120
primetimeacquis;2017-08-06 20:05;0;0;"RT @CastingAI : RT @iMariaJohnsen : Impact of #ArtificialIntelligence on #PaidAdvertising http:// maria-johnsen.com/multilingualSE O-blog/impact-of-artificial-intelligence-on-paid-advertising/ … … https:// twitter.com/i/web/status/8 93759307833110529 …";;@CastingAI @iMariaJohnsen;#ArtificialIntelligence #PaidAdvertising;"894348729897103360";https://twitter.com/primetimeacquis/status/894348729897103360
