username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CnApplesLF;2018-11-29 20:46;4;7;"Thanks @ReimagineHEdu It’s just a great honor to be there !!! Great to praise those who work hard to enhance education and #lifelonglearning !!! @CnApplesLF celebrates it too!!!";;@ReimagineHEdu @CnApplesLF;#lifelonglearning;"1068320349065027586";https://twitter.com/CnApplesLF/status/1068320349065027586
quartolio;2018-11-22 13:32;0;2;"We’re thankful for the amazing team @Entrepreneur #ElevatorPitch including @ElizabethGore @davidmeltzer @KimPerell and #JeffKlinefelter";;@Entrepreneur @ElizabethGore @davidmeltzer @KimPerell;#ElevatorPitch #JeffKlinefelter;"1065674404200357888";https://twitter.com/quartolio/status/1065674404200357888
quartolio;2018-11-22 13:27;2;5;"We’re thankful for the entire team @indbio and @SOSVvc including @arvndgpta @junaxup @AlexKopelyan @ParikshitS_ and all the amazing mentors.";;@indbio @SOSVvc @arvndgpta @junaxup @AlexKopelyan @ParikshitS_;;"1065673201555046400";https://twitter.com/quartolio/status/1065673201555046400
quartolio;2018-11-22 13:23;0;0;"We’re thankful for the entire @propelify team!";;@propelify;;"1065672144657485824";https://twitter.com/quartolio/status/1065672144657485824
quartolio;2018-11-22 13:22;0;1;"We’re thankful for the amazing team @camelbackorg and the entire #CamelbackFam !";;@camelbackorg;#CamelbackFam;"1065671994027532288";https://twitter.com/quartolio/status/1065671994027532288
quartolio;2018-11-22 13:21;0;1;"We’re thankful for the amazing team @startedaccel ! Thank you @ashanthaik";;@startedaccel @ashanthaik;;"1065671738401406977";https://twitter.com/quartolio/status/1065671738401406977
quartolio;2018-11-22 13:21;0;0;"Happy Thanksgiving to all! We’re thankful for our amazing team and all the people and organizations who have supported our journey to #AccelerateResearch !";;;#AccelerateResearch;"1065671530288463876";https://twitter.com/quartolio/status/1065671530288463876
RaphaelAttias;2018-11-21 09:55;0;4;"@DigitalSkillsEU @SkillogsAcarya @ortfrance @IzaMilewska @AWSCloudFormer @awscloud #vcoscas";;@DigitalSkillsEU @SkillogsAcarya @ortfrance @IzaMilewska @AWSCloudFormer @awscloud;#vcoscas;"1065257387773386752";https://twitter.com/RaphaelAttias/status/1065257387773386752
heatherwetzler;2018-11-14 20:58;0;1;"Excellent";;;;"1062887625495887872";https://twitter.com/heatherwetzler/status/1062887625495887872
quartolio;2018-11-14 08:28;3;3;"Did you miss @indbio Demo Day? Watch #quartolio CEO, Nicole Bishop share how we #AccelerateResearch with #AI : https:// youtu.be/b-PbPJjVNqg";;@indbio;#quartolio #AccelerateResearch #AI;"1062698904653750272";https://twitter.com/quartolio/status/1062698904653750272
