username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hazy_ai;2018-11-28 07:17;6;22;"Woohoo Hazy made it to the @forbes Top 15 Machine Learning Companies to Watch in Europe! Thank you @tiffanyyoung01 Thrilled to be listed among so many inspiring teams @meet_aiden @CausaLens @GraknLabs @GTN_LTD @Immense_AI @KorticalAi @KheironMedical ... https://www. forbes.com/sites/tiffanyy oung1/2018/11/27/15-machine-learning-companies-to-watch-in-europe/#57c570f91b99 …";;@forbes @tiffanyyoung01 @meet_aiden @CausaLens @GraknLabs @GTN_LTD @Immense_AI @KorticalAi @KheironMedical;#57c570f91b99;"1067754333444456450";https://twitter.com/hazy_ai/status/1067754333444456450
TMollinger;2018-11-27 19:19;1;2;"More news from @CausaLens https://www. prnewswire.com/news-releases/ causalens-appoints-hedge-fund-veteran-and-data-leaders-to-advisory-board-300756113.html …";;@CausaLens;;"1067573590088916994";https://twitter.com/TMollinger/status/1067573590088916994
TMollinger;2018-11-27 18:58;1;2;"@CausaLens is building a machine that predicts the global economy in real-time. https://www. forbes.com/sites/tiffanyy oung1/2018/11/27/15-machine-learning-companies-to-watch-in-europe/ …";;@CausaLens;;"1067568322563239936";https://twitter.com/TMollinger/status/1067568322563239936
AllianzGI_view;2018-11-21 05:00;4;14;"We are still in awe of the results from the #AllianzGIHack . Thanks to all the teams who took part for making it a truly next level event. Big congratulations to our winners @Essentia_AI @diffbot , @CausaLens and @importio #Hackathon #AlternativeData #AI http:// ow.ly/Ls8C50jKFUw";;@Essentia_AI @diffbot @CausaLens @importio;#AllianzGIHack #Hackathon #AlternativeData #AI;"1065183090266509312";https://twitter.com/AllianzGI_view/status/1065183090266509312
AllianzGI_view;2018-11-19 13:54;0;0;"well done, indeed! Looking forward to our joint project";;;;"1064592884802957319";https://twitter.com/AllianzGI_view/status/1064592884802957319
CausaLens;2018-11-19 13:24;1;8;"Well done @CausaLens team for winning the @AllianzGI_view Hackathon! We cannot wait to start our relationship with Allianz Global Investors. #AllianzGI #Hackathon #MultiAsset #MachinePredictingTheEconomy #AutoML #TimeSeries #AI #PredictiveAnalytics #AutomatedMachineLearning pic.twitter.com/WQOXDfekAp";;@CausaLens @AllianzGI_view;#AllianzGI #Hackathon #MultiAsset #MachinePredictingTheEconomy #AutoML #TimeSeries #AI #PredictiveAnalytics #AutomatedMachineLearning;"1064585334523117574";https://twitter.com/CausaLens/status/1064585334523117574
CausaLens;2018-11-16 12:11;0;5;"It was great having our CTO, Maksim Sipos, and Senior Engineer, Senad Ibraimoski, presenting today at @PyConBlkn about modelling dynamic systems in Python! #PyCon #PyConBLKN #python #AutoML #TimeSeries #Predictions #DynamicSystems #RealTimePrediction #AI #PredictiveAnalytics";;@PyConBlkn;#PyCon #PyConBLKN #python #AutoML #TimeSeries #Predictions #DynamicSystems #RealTimePrediction #AI #PredictiveAnalytics;"1063479810331222016";https://twitter.com/CausaLens/status/1063479810331222016
AllianzGI_view;2018-11-15 15:00;16;29;"and we have the winners! Congratulations to @Essentia_AI , @CausaLens , @importio and @diffbot an exciting afternoon with great presentations & insights galore on harnessing #AI for active asset management. #AllianzGIHack pic.twitter.com/DsI2LjkTwH";;@Essentia_AI @CausaLens @importio @diffbot;#AI #AllianzGIHack;"1063159731202723840";https://twitter.com/AllianzGI_view/status/1063159731202723840
CausaLens;2018-11-13 07:27;2;4;"Looking forward to having our CEO participating in the "Synthetic Data" panel at the @quantbattle in London this Thursday! #MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #DynamicSystems #AI #PredictiveAnalytics #AutomatedMachineLearning #BattleOfTheQuants";;@quantbattle;#MachinePredictingTheEconomy #AutoML #TimeSeries #Predictions #DynamicSystems #AI #PredictiveAnalytics #AutomatedMachineLearning #BattleOfTheQuants;"1062321084249317376";https://twitter.com/CausaLens/status/1062321084249317376
CausaLens;2018-11-09 11:01;0;5;"Super excited to have Marcin Miklitz joining our team. Marcin joined us from Imperial College London where he was discovering novel molecules using AI. #MachinePredictingTheEconomy #AutoML #TimeSeries #predictions #AI #PredictiveAnalytics #AutomatedMachineLearning #Imperial";;;#MachinePredictingTheEconomy #AutoML #TimeSeries #predictions #AI #PredictiveAnalytics #AutomatedMachineLearning #Imperial;"1060925360437641216";https://twitter.com/CausaLens/status/1060925360437641216
