username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StartupTracker;2018-11-19 01:31;0;0;"@chatfirstlab We haven't heard from you in a while. Do you have any exciting company/product updates to share? https:// startuptracker.io/startups/chatf irst/update?t=ua …";;@chatfirstlab;;"1064405724002947072";https://twitter.com/StartupTracker/status/1064405724002947072
chatfirstlab;2018-11-12 00:42;2;0;"@xakpc is ready for #HRSE18 pic.twitter.com/FYKyfzgkGQ";;@xakpc;#HRSE18;"1061856771453661184";https://twitter.com/chatfirstlab/status/1061856771453661184
chatfirstlab;2018-11-02 03:43;1;2;"Meet #ChatFirst founders @xakpc and @itertychnyy in StartUp Hub of #HRSE18 by @theHRobserver 12-14 Nov. Dubai, UAE";;@xakpc @itertychnyy @theHRobserver;#ChatFirst #HRSE18;"1058263372305596417";https://twitter.com/chatfirstlab/status/1058263372305596417
StartupTracker;2018-10-15 09:00;5;9;"Top 10 hottest startups this week https:// startuptracker.io/lists/types/ho t/2018/41 … @CoReceptionist @kiwiHR_ @darly_mark @diarlyapp @tempreo @verifact_io @buybox @chatfirstlab @Digitalagencyba @RocketShoes_io Congrats";;@CoReceptionist @kiwiHR_ @darly_mark @diarlyapp @tempreo @verifact_io @buybox @chatfirstlab @Digitalagencyba @RocketShoes_io;;"1051819987848048640";https://twitter.com/StartupTracker/status/1051819987848048640
avinaba_mitra;2018-10-12 09:28;0;0;"Hello @chatfirstlab submit your #website to enhance your chances of growth at https:// betapage.co /";;@chatfirstlab;#website;"1050739884514729984";https://twitter.com/avinaba_mitra/status/1050739884514729984
StartupTracker;2018-10-11 02:43;1;1;"ChatFirst full profile now available on Startup Tracker! Check it out https:// startuptracker.io/startups/chatf irst?t=ab … @chatfirstlab #analytics #recruitement #ai #bots";;@chatfirstlab;#analytics #recruitement #ai #bots;"1050275743777910786";https://twitter.com/StartupTracker/status/1050275743777910786
chatfirstlab;2018-10-10 03:19;0;0;"Hi! Thanks for your interest. We’ve updated some info in the profile";;;;"1049922346209939457";https://twitter.com/chatfirstlab/status/1049922346209939457
StartupTracker;2018-09-24 14:27;0;1;"@chatfirstlab We love your product! Is the info we found about you up-to-date https:// startuptracker.io/startups/chatf irst/update?t=sb … ?";;@chatfirstlab;;"1044292183405330432";https://twitter.com/StartupTracker/status/1044292183405330432
chatfirstlab;2018-09-09 04:20;0;0;"https:// twitter.com/noelpeatfield/ status/1038471961695985667 …";;;;"1038703706026528768";https://twitter.com/chatfirstlab/status/1038703706026528768
chatfirstlab;2017-12-31 08:00;0;1;"Happy New Year from #chatfirst team! Hope you’re be good this year, and ready for new success in 2018! See you next year! #HappyNewYear2018 #congratulations #СНовымГодом #holidays";;;#chatfirst #HappyNewYear2018 #congratulations # #holidays;"947452445931827201";https://twitter.com/chatfirstlab/status/947452445931827201
chatfirstlab;2017-02-20 05:16;8;0;"Билл Гейтс предложил ввести налоги для роботов, занимающих рабочие места людей http:// buff.ly/2lBMPYT";;;;"833621219320659968";https://twitter.com/chatfirstlab/status/833621219320659968
chatfirstlab;2017-02-20 03:21;1;1;"ChatFirst в свежем европейском обзоре рынка чатботов в категории DIY Platforms! pic.twitter.com/eQWJtQXb3a";;;;"833592372739108864";https://twitter.com/chatfirstlab/status/833592372739108864
chouhanarvind1;2016-10-26 10:38;0;0;"@chatfirstlab Get more subscribers & users by submitting your #app http:// bit.ly/1VGNaW6 !!";;@chatfirstlab;#app;"791287772715724800";https://twitter.com/chouhanarvind1/status/791287772715724800
xakpc;2016-10-16 13:01;1;1;"Here is a small screencast of our StandUp chatbot for @CiscoSpark from @chatfirstlab #tadhack2016 https:// youtu.be/hPz8_t_Ltw8";;@CiscoSpark @chatfirstlab;#tadhack2016;"787699991339012102";https://twitter.com/xakpc/status/787699991339012102
xakpc;2016-10-16 04:53;3;8;"Our Cisco Spark chatbot for #tadhack2016 is almost baked, thanks to @chatfirstlab and @CiscoSparkDev pic.twitter.com/vkJ5pwHU1d";;@chatfirstlab @CiscoSparkDev;#tadhack2016;"787577276242227200";https://twitter.com/xakpc/status/787577276242227200
chatfirstlab;2016-10-10 12:11;0;1;"Building Bots for Messenger – Tips from the Experts: Tech in Asia: We’re kicking off a series highlighting s... http:// bit.ly/2dKiuT5";;;;"785513212976336896";https://twitter.com/chatfirstlab/status/785513212976336896
chatfirstlab;2016-10-05 16:36;0;0;"Building Bots for Messenger – Tips from the Experts: Tech in Asia: We’re kicking off a series highlighting s... http:// bit.ly/2dT7dys";;;;"783767773801422848";https://twitter.com/chatfirstlab/status/783767773801422848
chatfirstlab;2016-09-12 13:11;3;2;"Messenger Platform 1.2: Link Ads to Messenger, Enhanced Mobile Websites, Payments and More: Today, we’re ha... http:// bit.ly/2cq2emQ";;;;"775381226215526400";https://twitter.com/chatfirstlab/status/775381226215526400
chatfirstlab;2016-09-12 13:00;0;0;"Bots for Messenger: New Success Stories: With 1 billion people using Messenger every month, the Messenger Pla... http:// bit.ly/2cq0sSY";;;;"775378623142305792";https://twitter.com/chatfirstlab/status/775378623142305792
