username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
litimetrics;2018-09-11 19:03;2;5;""We're not in Kansas anymore, Toto ..." Litimetrics has extended document (complaints, memos, motions) and docket coverage to SDNY, EDNY, CACD, CAND, CASD, Connecticut, DC, SD Florida, ND Illinois, NJ, MD, MA, ED Michigan, ED Pennsylvania, ED Texas, ED Virginia, and Kansas. pic.twitter.com/0QyL1P8DG0";;;;"1039650755798392833";https://twitter.com/litimetrics/status/1039650755798392833
jandersdean;2018-08-30 04:39;0;1;"Then there are the likes of @kpmgaustralia working away quietly on innovations. ...so...yeah, we’re pretty sure there’s more than conferences and hackathons happening in #AusLaw #LegalTech but perhaps though we’re just seeing more because we’re #doing rather than watching.";;@kpmgaustralia;#AusLaw #LegalTech #doing;"1035084518779183104";https://twitter.com/jandersdean/status/1035084518779183104
jandersdean;2018-08-30 04:35;0;0;"...and that’s both APAC based and international #LegalTech providers. Even if they’re international vendors, many have amazing APAC technical talent, management, and/or funding behind them like @NeotaLogic @OnePlaceGlobal .";;@NeotaLogic @OnePlaceGlobal;#LegalTech;"1035083597143859200";https://twitter.com/jandersdean/status/1035083597143859200
jandersdean;2018-08-30 04:28;0;4;"...and that is of course without mentioning the plethora of #lawfirms in #AusLaw who are working behind the scenes on various initiatives with clients and #LegalTech providers.";;;#lawfirms #AusLaw #LegalTech;"1035081829097852928";https://twitter.com/jandersdean/status/1035081829097852928
agiuslaw;2018-08-30 04:18;0;0;"";;;;"1035079393335365632";https://twitter.com/agiuslaw/status/1035079393335365632
jandersdean;2018-08-30 04:15;0;8;"There’s more than a few success stories going beyond conferences & hackathons @LegalerHQ @xakiatech @thedocyardCEO @ANIKALegal @KITELegal @Data61news @QuantiumAU @lawhawknz @BeagleInc @LegalZoom @JurimetricsAU @lawcadia @NeotaLogic @ContractProbe @LawPath @getzegal @litimetrics";;@LegalerHQ @xakiatech @thedocyardCEO @ANIKALegal @KITELegal @Data61news @QuantiumAU @lawhawknz @BeagleInc @LegalZoom @JurimetricsAU @lawcadia @NeotaLogic @ContractProbe @LawPath @getzegal @litimetrics;;"1035078581226037250";https://twitter.com/jandersdean/status/1035078581226037250
Court21stC;2018-08-15 18:45;0;0;"@litimetrics having difficulty signing up to your service, & your help desk MIA. Can you help? 2 days now...";;@litimetrics;;"1029861578735140864";https://twitter.com/Court21stC/status/1029861578735140864
litimetrics;2018-07-10 18:03;1;2;"This is how Elon Musk redacts his emails. Is too good for the simple black rectangles pic.twitter.com/ieP8FhfvyS";;;;"1016805188131098627";https://twitter.com/litimetrics/status/1016805188131098627
_kelvintran;2018-05-13 20:24;0;0;"Thanks to @patentology for allowing me to guest post about what @litimetrics data tells us about Federal Court of Australia patent proceedings https:// twitter.com/patentology/st atus/995175008161841153 …";;@patentology @litimetrics;;"995821997874712576";https://twitter.com/_kelvintran/status/995821997874712576
litimetrics;2018-03-19 17:20;0;2;"The $75M Royal Commission pits the Hon Justice Ken Hayne and his 4-person counsel-assisting team against the best of the Aus legal market. Learn more about the identities and teams, including barristers briefed and law firms and solicitors engaged. https://www. litimetrics.com.au/notes/8/the-ba nking-royal-commission-who-are-the-counsel-assisting/ … pic.twitter.com/LGwa5kKDVR";;;;"975844491788611585";https://twitter.com/litimetrics/status/975844491788611585
