username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BosschaertsHans;2018-12-11 06:06;1;11;"Jaarlijkse eindejaarsseminarie! Over ‘digitalisering in HR: what’s next? #ES2018 #VDAB @fvmalder vol trots over onze nieuwe AI jobmatching die de e-gov prijs 2018 @datanews_nl won. @TommekeDeLeeuw @radix_ai pic.twitter.com/FTMWhSHVsy";;@fvmalder @datanews_nl @TommekeDeLeeuw @radix_ai;#ES2018 #VDAB;"1072447535615221761";https://twitter.com/BosschaertsHans/status/1072447535615221761
radix_ai;2018-11-21 03:42;1;1;"New tutorial: how to boost @TensorFlow development with @AWS @SageMaker by @ECailliau https:// medium.com/radix-ai-blog/ tensorflow-sagemaker-d17774417f08 …";;@TensorFlow @AWS @SageMaker @ECailliau;;"1065163490204241920";https://twitter.com/radix_ai/status/1065163490204241920
dagvdwetenschap;2018-11-20 11:09;0;1;"Heb je je altijd al afgevraagd hoe Artificiële Intelligentie (AI) werkt? Kom er alles over te weten bij @radix_ai in Brussel! http:// bit.ly/2Om1BgF #dvdw2018 pic.twitter.com/hoQ8zShaPb";;@radix_ai;#dvdw2018;"1064913508960268288";https://twitter.com/dagvdwetenschap/status/1064913508960268288
radix_ai;2018-11-16 07:51;1;4;"@vdab_be wins the @datanews_nl ICT Project of the year: helping people find a job with #deeplearning . Congratulations @gvanhumbeeck and thank you for trusting @radix_ai . pic.twitter.com/uzXl39EtaO";;@vdab_be @datanews_nl @gvanhumbeeck @radix_ai;#deeplearning;"1063414353398038530";https://twitter.com/radix_ai/status/1063414353398038530
radix_ai;2018-11-15 08:32;0;2;"Easy metric tracking in Deep Learning. Excited to try this out! @WeightsB https://www. wandb.com";;@WeightsB;;"1063062112698798080";https://twitter.com/radix_ai/status/1063062112698798080
radix_ai;2018-11-13 05:20;3;6;"Is @AWS #SageMaker worth it? Read the good, the bad and the ugly in our latest blog by @ECailliau https:// medium.com/radix-ai-blog/ is-sagemaker-worth-it-4b78a2082ca9 …";;@AWS @ECailliau;#SageMaker;"1062289052932677632";https://twitter.com/radix_ai/status/1062289052932677632
rutgerclaes;2018-11-08 16:37;1;4;"@tomvandeweghe we have some awesome ai compagnies in Belgium. @radix_ai , @klarr_io and @faktion to name a few. And if you want reporting, dashboards or data stories @datylon .";;@tomvandeweghe @radix_ai @klarr_io @faktion @datylon;;"1060647483200684032";https://twitter.com/rutgerclaes/status/1060647483200684032
AWS_Partners;2018-11-02 13:21;1;1;"How APN Partner @radix_ai leveraged #MachineLearning & the compute power of Amazon #EC2 to help @vdab_be connect job seekers with jobs: https:// amzn.to/2znN9zv pic.twitter.com/2iOE3h5ZXa";;@radix_ai @vdab_be;#MachineLearning #EC2;"1058408650191056896";https://twitter.com/AWS_Partners/status/1058408650191056896
lukin0110;2018-11-01 13:30;0;1;"EC2 + TensorFlow GPU + Docker = by Enias Cailliau https:// link.medium.com/nkD6C64LuR @ECailliau @radix_ai";;@ECailliau @radix_ai;;"1058048669394628608";https://twitter.com/lukin0110/status/1058048669394628608
radix_ai;2018-10-24 09:26;5;14;"We've open sourced Graphchain, an efficient cache for the execution of @dask_dev graphs! pip install graphchain to get started, source at https:// github.com/radix-ai/graph chain … . Cc @mrocklin";;@dask_dev @mrocklin;;"1055088052920573952";https://twitter.com/radix_ai/status/1055088052920573952
