username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
haifzhan;2018-10-04 12:07;0;1;"THANKS Rodrigo!";;;;"1047881018441531392";https://twitter.com/haifzhan/status/1047881018441531392
FdezRomero;2018-10-04 04:57;0;1;"Thanks! We used ngx-translate to change the language without reloading the app: https:// github.com/ngx-translate/ core …";;;;"1047772781138628608";https://twitter.com/FdezRomero/status/1047772781138628608
haifzhan;2018-10-03 23:37;0;0;"Amazing app! Can you share with me what tools/packages did you use for internalization?";;;;"1047692229068746752";https://twitter.com/haifzhan/status/1047692229068746752
FdezRomero;2018-09-06 17:33;0;1;"Wow! @SavelistCo is listed at the top in the shopping category! I didn’t know about this PWA, love the app store look & feel. Maybe it automatically searches for manifests on the web?";;@SavelistCo;;"1037816050207936513";https://twitter.com/FdezRomero/status/1037816050207936513
SavelistCo;2018-06-20 07:16;0;0;"@ODevRel Hi! We sent the Savelist Opera extension through the add-ons portal back in January and another update in May, but we haven't heard anything yet. Is there anything we can do to get it moderated & published? Our users keep asking what's holding it back. Thanks!";;@ODevRel;;"1009394532398567424";https://twitter.com/SavelistCo/status/1009394532398567424
Allied4Startups;2018-05-22 04:39;6;3;"A few hours to go before the start of our #privacy workshop in Madrid with @Startup_ES , @chavomateo @thinger_io , @SavelistCo & @sourcedtech . How to make #privacy fit for #startups ? Make your voice heard Still time to register: https:// bit.ly/2K6Ope0 pic.twitter.com/53Yxy50oWJ";;@Startup_ES @chavomateo @thinger_io @SavelistCo @sourcedtech;#privacy #privacy #startups;"998845726129082369";https://twitter.com/Allied4Startups/status/998845726129082369
Startup_ES;2018-05-19 05:35;2;4;"Sólo quedan 3 días para el workshop sobre #eprivacy #GDPR y #LOPD Estamos seguros de que te vas a arrepentir si no vienes el martes, tendremos unos ponentes muy cracks, como @nami_hq de @SavelistCo ¡¡Corre, apúntate que ya no queda nada!! https:// bit.ly/2K6Ope0";;@nami_hq @SavelistCo;#eprivacy #GDPR #LOPD;"997772625354133504";https://twitter.com/Startup_ES/status/997772625354133504
FdezRomero;2018-05-07 10:53;0;0;"Hahaha yeah, that was a great example And there's still a lot of performance work that we can do (and will do) on @SavelistCo . I'm not saying my work is perfect, but I take responsibility and don't put the blame on the tech stack";;@SavelistCo;;"993504012740767748";https://twitter.com/FdezRomero/status/993504012740767748
FdezRomero;2018-02-15 14:48;5;15;"I wrote a guest post for the @Ionicframework blog about how we adapted the @SavelistCo #Ionic app for bigger screens . Check it out and share your tricks! https:// twitter.com/ionicframework /status/964213308944453634 …";;@Ionicframework @SavelistCo;#Ionic;"964224890831286272";https://twitter.com/FdezRomero/status/964224890831286272
SavelistCo;2018-01-11 15:46;1;2;"El ‘Kit antinevadas’ de la DGT https:// saveli.st/l/HkJkEVSEf pic.twitter.com/wPHdpqcUWU";;;;"951555997511966730";https://twitter.com/SavelistCo/status/951555997511966730
SavelistCo;2017-12-26 13:06;0;0;"Sorry you've been having problem sharing your list. We're working to fix it and going to release the update ASAP. Thank you for your patience.";;;;"945717365668483072";https://twitter.com/SavelistCo/status/945717365668483072
sn00b;2017-12-05 13:19;0;2;"I will miss you too!";;;;"938110701712953344";https://twitter.com/sn00b/status/938110701712953344
FdezRomero;2017-12-05 12:10;0;0;"You’ll be missed at @SavelistCo !";;@SavelistCo;;"938093348849627136";https://twitter.com/FdezRomero/status/938093348849627136
