username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thomaSchulz;2018-12-21 07:20;1;2;"First I thought you partnered with @h2oai — which btw would be a great match for @gobottish and @healthetia collaborating http:// bottish.co/healthcare";;@h2oai @gobottish @healthetia;;"1076090125686358016";https://twitter.com/thomaSchulz/status/1076090125686358016
gobottish;2018-12-13 14:58;4;4;"Thanks all for contributing for 10 editions #bottish — stay tuned for the replays and news 2019 https:// twitter.com/gobottish/stat us/1073285886480134145 …";;;#bottish;"1073306174248943616";https://twitter.com/gobottish/status/1073306174248943616
gobottish;2018-12-13 13:37;4;5;"We are live now with the panel. Post your question here #bottish @OVioHQ @fetch_ai @oceanprotocol @SEED_Token pic.twitter.com/pyOoLBs2Br";;@OVioHQ @fetch_ai @oceanprotocol @SEED_Token;#bottish;"1073285886480134145";https://twitter.com/gobottish/status/1073285886480134145
gobottish;2018-12-13 13:05;2;2;"Check: @nathanshedroff @SEED_Token on #bottish live now pic.twitter.com/NceFwBDGqM";;@nathanshedroff @SEED_Token;#bottish;"1073277668144177152";https://twitter.com/gobottish/status/1073277668144177152
gobottish;2018-12-13 12:42;2;2;"Now @HMsheikh4 @fetch_ai on #bottish live pic.twitter.com/iQy8cGXv8Y";;@HMsheikh4 @fetch_ai;#bottish;"1073271875134996480";https://twitter.com/gobottish/status/1073271875134996480
gobottish;2018-12-13 12:10;4;4;"We are live now #bottish @ILdeV @oceanprotocol pic.twitter.com/9VHQhCxCk1";;@ILdeV @oceanprotocol;#bottish;"1073263794237923329";https://twitter.com/gobottish/status/1073263794237923329
aronvanammers;2018-12-13 08:01;2;2;"Well people wouldn't want to miss the talks would they . But yes thanks for detailing.";;;;"1073201191113367552";https://twitter.com/aronvanammers/status/1073201191113367552
gobottish;2018-12-13 07:54;0;0;"The #bottish starts 5pm GMT - the panel is at 6.30pm GMT @ainabivi you get all the details by registering";;@ainabivi;#bottish;"1073199542105980928";https://twitter.com/gobottish/status/1073199542105980928
fetch_ai;2018-12-13 07:29;5;3;"RT @gobottish : Do you have a question for tonight's panel? Giving a Voice to the #Blockchain @aronvanammers @ILdeV @oceanprotocol @HMsheikh4 @fetch_ai @nathanshedroff @SEED_Token @thomaSchulz #bottish Register here https://www. bottish.co /";;@gobottish @aronvanammers @ILdeV @oceanprotocol @HMsheikh4 @fetch_ai @nathanshedroff @SEED_Token @thomaSchulz;#Blockchain #bottish;"1073193108198825984";https://twitter.com/fetch_ai/status/1073193108198825984
thomaSchulz;2018-12-13 06:54;2;1;"Best you use #bottish and @ainabivi will add it to our @gobottish Live Stream https:// twitter.com/gobottish/stat us/1073182339495272448 …";;@ainabivi @gobottish;#bottish;"1073184273417601026";https://twitter.com/thomaSchulz/status/1073184273417601026
