username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
scootersonic;2018-12-24 03:46;2;3;"Thanks for mentioning us @CBinsights https:// twitter.com/CBinsights/sta tus/1070461602971955201 … pic.twitter.com/TUXiCNKGkw";;@CBinsights;;"1077123246212796422";https://twitter.com/scootersonic/status/1077123246212796422
omohout;2018-12-16 06:26;1;6;"The (shared) e-bike & e-scooter market is heating up in Europe. Notable scaleups in that space Amsterdam @wearedott @Etergo_official @ridefelyx Berlin @TierMobility @Wind_mobility @unumotors Paris @CityscootParis Stockholm @scooters_voi Arad @scootersonic Barcelona @Silence_eco";;@wearedott @Etergo_official @ridefelyx @TierMobility @Wind_mobility @unumotors @CityscootParis @scooters_voi @scootersonic @Silence_eco;;"1074264423647338496";https://twitter.com/omohout/status/1074264423647338496
deepanshjain;2018-12-15 04:38;0;0;":)";;;;"1073875056726487040";https://twitter.com/deepanshjain/status/1073875056726487040
pacificleo;2018-12-14 02:49;0;1;"@deepanshjain your venture is on the MAP . Kudos to Team @scootersonic pic.twitter.com/QhLDkJDTT6";;@deepanshjain @scootersonic;;"1073485040460488704";https://twitter.com/pacificleo/status/1073485040460488704
scootersonic;2018-12-03 00:54;0;6;"Thanks Yanko Design #design #yankodesign http://www. yankodesign.com/2018/11/29/rea dy-set-scoot/ …";;;#design #yankodesign;"1069469941877755904";https://twitter.com/scootersonic/status/1069469941877755904
deepanshjain;2018-12-03 00:26;0;3;"Thanks @yankodesign & Troy , #READY , #SET , #SCOOT http://www. yankodesign.com/2018/11/29/rea dy-set-scoot/ … @scootersonic";;@yankodesign @scootersonic;#READY #SET #SCOOT;"1069462796826370048";https://twitter.com/deepanshjain/status/1069462796826370048
scootersonic;2018-11-23 04:48;1;6;"Introducing Rolley 2. Winner of Red Dot Award 2018. #SmuggledFromTheFuture by time-travel pirates. pic.twitter.com/ZBLgEei4rz";;;#SmuggledFromTheFuture;"1065905016525905921";https://twitter.com/scootersonic/status/1065905016525905921
pacificleo;2018-11-22 00:10;1;9;"Checkout @scootersonic new startup by @deepanshjain my co founder in @getshifu . " Designed in California. Engineered in Singapore. Made in Transylvania." https:// twitter.com/deepanshjain/s tatus/1065469008768512000 …";;@scootersonic @deepanshjain @getshifu;;"1065472503416586241";https://twitter.com/pacificleo/status/1065472503416586241
rednas1972;2018-09-28 11:03;0;0;"Can not wait";;;;"1045690454820442114";https://twitter.com/rednas1972/status/1045690454820442114
scootersonic;2018-09-28 09:04;0;2;"And the award goes to.. us @scootersonic pic.twitter.com/PI2ySjEAco";;@scootersonic;;"1045660627577044994";https://twitter.com/scootersonic/status/1045660627577044994
scootersonic;2018-09-28 06:36;0;1;"The All New Scooterson. More than you think. Coming soon. pic.twitter.com/jOHKluJdoR";;;;"1045623346132656128";https://twitter.com/scootersonic/status/1045623346132656128
SATISHB3004;2018-09-03 19:46;0;0;"@scootersonic Congratulations. Any plans to enter into Indian market.";;@scootersonic;;"1036762374693376001";https://twitter.com/SATISHB3004/status/1036762374693376001
YourStoryCo;2018-09-03 19:34;0;1;"With the Centre’s push for electric vehicles through new policies and subsidies, many new e-mobility companies have entered the space. @22motors @UltravioletteEV @scootersonic https:// yourstory.com/2018/09/mobili ty-startups-take-e-route-smooth-run …";;@22motors @UltravioletteEV @scootersonic;;"1036759284393144321";https://twitter.com/YourStoryCo/status/1036759284393144321
StartupTracker;2018-08-11 16:12;0;0;"@scootersonic Your product is awesome! Is the info we found about you here: https:// startuptracker.io/startups/scoot erson/update?t=sa … up-to-date?";;@scootersonic;;"1028373638368710656";https://twitter.com/StartupTracker/status/1028373638368710656
deepanshjain;2018-07-06 23:23;1;4;"It was nice meeting you @prasoonjoshi_ and showing you @scootersonic . See you soon with the product pic.twitter.com/wVf4pg733m";;@prasoonjoshi_ @scootersonic;;"1015436193557876737";https://twitter.com/deepanshjain/status/1015436193557876737
scootersonic;2018-06-24 01:26;0;4;"The most advanced 5-Axis CNC for carbon fiber arrived! Hypercars are made using this machine, now we will use it to built hyperscooters. #electricscooters #electricvehicle #urban #mobility #ev #scooters #connected #sharedmobility #lastmile #electricvehicles pic.twitter.com/SicKdnS2BV";;;#electricscooters #electricvehicle #urban #mobility #ev #scooters #connected #sharedmobility #lastmile #electricvehicles;"1010756143143178240";https://twitter.com/scootersonic/status/1010756143143178240
scootersonic;2018-05-18 07:48;1;2;"Blue Skies at scooterson #manufacturingUnit pic.twitter.com/jE5G7L0mak";;;#manufacturingUnit;"997443913173651456";https://twitter.com/scootersonic/status/997443913173651456
scootersonic;2018-04-16 05:42;1;6;"Product design is a process and getting into the zone is vital #startuplife #hack #produtivity pic.twitter.com/00a1gWbOQK";;;#startuplife #hack #produtivity;"985815661933871104";https://twitter.com/scootersonic/status/985815661933871104
