username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NewCrop_;2018-10-03 00:15;2;0;"Chennai-based financial services #startup , @optacredit , in talks to raise Series A round http:// newcroplive.com/2018/10/03/che nnai-based-financial-services-startup-optacredit-in-talks-to-raise-new-series-a-round/ …";;@optacredit;#startup;"1047339394183483397";https://twitter.com/NewCrop_/status/1047339394183483397
NCrypted;2018-10-01 22:37;1;1;"#startupnews : #fintech #startup @optacredit in early talks to raise around $8-10 million #fund . http:// bit.ly/2MJm0eP #optacredit #Entrepreneur #fundingnews #funding #investors #vcs #fundraiser #StartUpIndia";;@optacredit;#startupnews #fintech #startup #fund #optacredit #Entrepreneur #fundingnews #funding #investors #vcs #fundraiser #StartUpIndia;"1046952156895404032";https://twitter.com/NCrypted/status/1046952156895404032
ET_RISE;2018-10-01 05:30;2;1;"Alternative-lending firm @optacredit reportedly in early talks to raise around $8-10 million to fund its expansion and growth plans. https:// bit.ly/2NR9NKs";;@optacredit;;"1046693704059113472";https://twitter.com/ET_RISE/status/1046693704059113472
vantagenext;2018-09-30 14:15;0;0;"#Digital #lending #startup @optacredit =OptaCredit in Early Talks to Raise US$8-10 Million #strategy #fundraising";;@optacredit;#Digital #lending #startup #strategy #fundraising;"1046463444029968390";https://twitter.com/vantagenext/status/1046463444029968390
indianweb2;2018-09-30 02:39;0;1;"#DigitalLending Startup @optacredit in Early Talks to Raise US$8-10 Million https://www. indianweb2.com/2018/09/30/dig ital-lending-startup-optacredit-in-early-talks-to-raise-us8-10-million/ …";;@optacredit;#DigitalLending;"1046288388469460992";https://twitter.com/indianweb2/status/1046288388469460992
b217b2f84234466;2018-08-08 09:09;0;0;"@optacredit my application number p21771 is waiting for approval since last two days. Kindly look into the issue and oblige";;@optacredit;;"1027180059226857472";https://twitter.com/b217b2f84234466/status/1027180059226857472
GDGupta15;2018-06-28 04:03;0;0;"@optacredit Dis is in ref. to my online application (Prospect Id.- P16028) dtd. 21st June 18 (screenshot shared). Hv emailed your support team 4 status, FORGET ASSISTING dey din't even bother to acknowledge d email. Worst Professionalism. Anyways, can someone now help me ? pic.twitter.com/S0xQ4XUuoR";;@optacredit;;"1012245204840079361";https://twitter.com/GDGupta15/status/1012245204840079361
GDGupta15;2018-06-28 01:33;0;0;"@optacredit I have filled in all the required information on your portal for a PL on 21st June (Prospect Id.- P16028). Your portal say, the approval is done within 10 mins. & disbursal the next day. Hv sent email to your Support Team on 26th....Yet no response from them.. pic.twitter.com/rrsby9wo0M";;@optacredit;;"1012207300575186944";https://twitter.com/GDGupta15/status/1012207300575186944
Inc42;2018-06-08 04:13;3;6;"@CashSuvidha @policyxcom @kaleidofin @FINMITRA @wizelynet @Trendlyne @tradingbells_ @creditmate_ @Eduvanz_Finance @KuveraBlog @ePayLater @ftcashapp @Payswiff @optacredit https:// inc42.com/features/inc42 -and-iamai-release-list-of-30-emerging-fintech-companies-in-india/ …";;@CashSuvidha @policyxcom @kaleidofin @FINMITRA @wizelynet @Trendlyne @tradingbells_ @creditmate_ @Eduvanz_Finance @KuveraBlog @ePayLater @ftcashapp @Payswiff @optacredit;;"1004999902257078273";https://twitter.com/Inc42/status/1004999902257078273
GandhiSmruti;2018-04-10 03:23;0;0;"@optacredit we trying to reach your ceo s Kumar srivatsan. You can please let us know I his email address. We wanted to invite him as a speaker";;@optacredit;;"983606372079210496";https://twitter.com/GandhiSmruti/status/983606372079210496
ssjaini;2018-03-05 12:17;0;1;"The Digital Fifth : Fintechs Meet Lenders : 8th March https://www. linkedin.com/feed/update/ur n:li:activity:6376474184775757824 … @ChapmanLizzie @gopaysense @MoneyTapApp @SlicePay @optacredit @thedigitalfifth";;@ChapmanLizzie @gopaysense @MoneyTapApp @SlicePay @optacredit @thedigitalfifth;;"970709817726681089";https://twitter.com/ssjaini/status/970709817726681089
rubiquetech;2018-02-02 01:56;2;2;"Exciting times ahead! We've entered into a strategic partnership with @optacredit , an #AI -powered, data-driven online lending platform focused on providing unsecured credit to salaried professionals across #India . Click here to know why: http:// bit.ly/2nuw6Xp #fintech";;@optacredit;#AI #India #fintech;"959319595717767169";https://twitter.com/rubiquetech/status/959319595717767169
NewCrop_;2018-01-27 06:58;0;0;"Chennai-based fintech startup, @optacredit , obtains $4 million line of credit http:// newcroplive.com/2018/01/27/che nnai-based-fintech-startup-optacredit-obtains-4-million-line-credit/ …";;@optacredit;;"957221147292168192";https://twitter.com/NewCrop_/status/957221147292168192
Inc42;2018-01-27 01:43;4;4;"Missed any funding news from past week? Read the story below ↓ cc: @HungerBoxApp @optacredit @skillate10 @HelloMilkbasket @GreyAtom_School @AeonLearning @Paymatrix_India @ZiffyHomes @advantageclub @WealthTrust https:// inc42.com/buzz/indian-st artup-funding-035/?utm_source=twitter&utm_medium=social&utm_campaign=organic …";;@HungerBoxApp @optacredit @skillate10 @HelloMilkbasket @GreyAtom_School @AeonLearning @Paymatrix_India @ZiffyHomes @advantageclub @WealthTrust;;"957141924703383552";https://twitter.com/Inc42/status/957141924703383552
RAlexJimenez;2018-01-22 16:15;1;2;"#Fintech @optacredit Secures $4 Mn Credit Line From @wwwdmifinancein https:// inc42.com/buzz/optacredi t-fintech-credit-line/ … via @inc42 #in #finserv #banking";;@optacredit @wwwdmifinancein @inc42;#Fintech #in #finserv #banking;"955549436599525376";https://twitter.com/RAlexJimenez/status/955549436599525376
