username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
supplyAI;2018-12-25 17:59;0;2;"Team SupplyAI wishes a Merry Christmas to everyone.";;;;"1077700362855948288";https://twitter.com/supplyAI/status/1077700362855948288
AntarYaami;2018-12-14 09:55;0;0;"we been at it for 3 yrs at @supplyAI . Shriram, good to meet ya";;@supplyAI;;"1073592442304159744";https://twitter.com/AntarYaami/status/1073592442304159744
Startup_Dreams;2018-12-13 23:32;0;0;"Reduce returns? Hmmm..interesting.";;;;"1073435426470400001";https://twitter.com/Startup_Dreams/status/1073435426470400001
AntarYaami;2018-12-13 23:28;0;1;"Helps retailers reduce the burden of returns through positive reinforcements and improving trust in post purchase experience.";;;;"1073434619582722049";https://twitter.com/AntarYaami/status/1073434619582722049
Startup_Dreams;2018-12-13 23:25;0;0;"What does suuply AI do?";;;;"1073433862984863744";https://twitter.com/Startup_Dreams/status/1073433862984863744
AntarYaami;2018-12-13 22:12;0;2;"Thanks. This is an every year refrain. People gots to buy @supplyAI";;@supplyAI;;"1073415488833609728";https://twitter.com/AntarYaami/status/1073415488833609728
AntarYaami;2018-11-22 17:49;2;2;"I am thankful for my family and my extended family at @supplyAI India and US. #HappyThanksgiving";;@supplyAI;#HappyThanksgiving;"1065739063599161344";https://twitter.com/AntarYaami/status/1065739063599161344
AntarYaami;2018-11-14 12:23;2;3;"This is why we finding building @supplyAI so exciting. The need to enhance delivery chain and post purchase performance is so immensely important for retailers of all shapes and size. We can help everyone, today, to gain that edge. https:// twitter.com/geoffreyamoore /status/1062744628204584960 …";;@supplyAI;;"1062757900790095872";https://twitter.com/AntarYaami/status/1062757900790095872
hasjob;2018-10-22 02:27;3;0;"Python/Django Backend Developer required for New MLSaaS Application https:// hasjob.co/supply.ai/qjcqf #Delhi #Gurgaon @supplyAI";;@supplyAI;#Delhi #Gurgaon;"1054257832843862016";https://twitter.com/hasjob/status/1054257832843862016
supplyAI;2018-09-03 09:10;1;2;"We’ve been at it for a while! Lets make retail more efficient #MyTwitterAnniversary pic.twitter.com/nLu65u8f9M";;;#MyTwitterAnniversary;"1036602286695477250";https://twitter.com/supplyAI/status/1036602286695477250
