username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Alan_Walter;2018-12-27 05:29;0;1;"Feu le préjudice nécessaire ! Par Carine Cohen (Walter Billet Avocats) https:// bit.ly/2Vd53z5 avec @GirauxM de @predictice";;@GirauxM @predictice;;"1078236464251633664";https://twitter.com/Alan_Walter/status/1078236464251633664
JB_HUCHARD;2018-12-27 04:51;1;2;"Feu le préjudice nécessaire ! https:// news.predictice.com/feu-le-pr%C3%A 9judice-n%C3%A9cessaire-a79879e927be … via @Predictice";;@Predictice;;"1078226940467732480";https://twitter.com/JB_HUCHARD/status/1078226940467732480
ANMmediation;2018-12-21 11:56;1;0;"Pour notre sixième vidéo, nous vous proposons comme thématique la Justice prédictive, avec comme intervenants les représentants des sociétés @WoltersKluwerFr et @predictice . https://www. youtube.com/watch?v=77An3G aEgBI …";;@WoltersKluwerFr @predictice;;"1076159452464713729";https://twitter.com/ANMmediation/status/1076159452464713729
predictice;2018-12-21 10:52;2;0;"Article 9 - Les concepteurs d’outils de justice prédictive s’engagent à mettre en place une approche collaborative notamment avec le monde universitaire et les professionnels du droit. Le livre blanc de SciencesPo Paris est ici http:// bit.ly/2E71PH8 pic.twitter.com/EeKTXFjVea";;;;"1076143283183775744";https://twitter.com/predictice/status/1076143283183775744
LawNetUK;2018-12-21 09:12;2;3;"Bonnes fêtes à tous les membres et amis d’Eurojuris France de l’équipe #LawNetHQ et de nos 71 cabinets membres #JoyeuxNoel #FurtherTogether pic.twitter.com/PtrFqxUm77";;;#LawNetHQ #JoyeuxNoel #FurtherTogether;"1076118106202955777";https://twitter.com/LawNetUK/status/1076118106202955777
EUROJURISFR;2018-12-21 08:47;7;20;"Joyeuses fêtes à tous les supporters du #Droit , ses évolutions et nouveaux métiers ! #innovation #LegalTech #interpro #teamjuristes @lemondedudroit @Hercule_tech @Villagejustice @OpenLaw_fr @eJust_fr @Legalstart_fr @predictice @InnovationAssas pic.twitter.com/BGYQNiu6Xg";;@lemondedudroit @Hercule_tech @Villagejustice @OpenLaw_fr @eJust_fr @Legalstart_fr @predictice @InnovationAssas;#Droit #innovation #LegalTech #interpro #teamjuristes;"1076111852923469824";https://twitter.com/EUROJURISFR/status/1076111852923469824
predictice;2018-12-20 08:05;1;0;"Article 8 - Si un défaut dans la conception ou la collecte des données a induit un utilisateur en erreur, l’utilisateur et les autorités concernées en sont informées dans les meilleurs délais (...). Le livre blanc de SciencesPo Paris est à télécharger ici http:// bit.ly/2E4mw6C pic.twitter.com/EnCu0G5jGS";;;;"1075739039582601216";https://twitter.com/predictice/status/1075739039582601216
Ginolegaltech;2018-12-19 05:03;0;3;"« D’après nos estimations, la moitié des avocats français et les deux tiers des entreprises du CAC40 seront équipés d’un outil de justice prédictive en 2021 », explique @l_larretchahine , DG de @predictice . #innovation #juristeaugmenté #legaltech https:// hubs.ly/H0fFwTn0";;@l_larretchahine @predictice;#innovation #juristeaugment #legaltech;"1075330827486142464";https://twitter.com/Ginolegaltech/status/1075330827486142464
predictice;2018-12-19 05:03;0;0;"Article 7 - Les concepteurs des outils de justice prédictive doivent documenter les travaux et développements qu’ils réalisent, de telle sorte qu’une vérification de la qualité du code puisse être opérée. Le livre blanc de SciencesPo est à télécharger ici http:// bit.ly/2E5U6Jm pic.twitter.com/2Mse7ZIh9D";;;;"1075330821148553216";https://twitter.com/predictice/status/1075330821148553216
MilkshakeValley;2018-12-19 03:25;1;0;"[Promo 2018] La startup @predictice utilise le big data pour faciliter la prise de décision dans le domaine de la justice #startup #droit #Justice http:// milkshakevalley.com/promo-2018-la- startup-predictice-utilise-le-big-data-pour-faciliter-la-prise-de-decision-dans-le-domaine-de-la-justice/ …";;@predictice;#startup #droit #Justice;"1075306093469986816";https://twitter.com/MilkshakeValley/status/1075306093469986816
predictice;2018-12-18 08:01;1;1;"Article 6 - Si une décision de justice ne respecte pas la vie privée d’une personne physique elle doit pouvoir être exclue de la base et retirée des analyses (...). Le livre blanc de SciencesPo, source d’inspiration de la charte, est à télécharger ici : http:// bit.ly/2BWgHGV pic.twitter.com/ir4zUwXemD";;;;"1075013256157241345";https://twitter.com/predictice/status/1075013256157241345
predictice;2018-12-17 05:01;1;0;"Article 5 Le contrôle du fonctionnement des outils, notamment dans le but de vérifier le respect d’un principe de cette charte, pourra être opéré par une autorité régulièrement désignée (...). http:// bit.ly/2E8EWmv pic.twitter.com/LleZomeegv";;;;"1074605374278393856";https://twitter.com/predictice/status/1074605374278393856
