username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Elysia_catering;2018-06-04 10:34;0;4;"Thank you so much Indre!";;;;"1003646275663876098";https://twitter.com/Elysia_catering/status/1003646275663876098
Samanahduran;2018-05-31 18:17;0;5;"Love this @IndreButke , keep being amazing! XSD";;@IndreButke;;"1002313036013756416";https://twitter.com/Samanahduran/status/1002313036013756416
IndreButke;2018-05-31 15:47;3;7;"Already subscribed so just tagging a few awesome female powered brands making a difference! @hanx_official @beyourownuk @StyleBSLLondon @fashionbloc @_CADOUU @GalleryES @joannainsideout @brillanteevents @NOI_Club @Elysia_catering";;@hanx_official @beyourownuk @StyleBSLLondon @fashionbloc @_CADOUU @GalleryES @joannainsideout @brillanteevents @NOI_Club @Elysia_catering;;"1002275488755220483";https://twitter.com/IndreButke/status/1002275488755220483
_CADOUU;2018-04-27 10:52;3;6;""Be weird. Your strangeness is your magic." #unique #letscadouu";;;#unique #letscadouu;"989879847085363201";https://twitter.com/_CADOUU/status/989879847085363201
_CADOUU;2018-04-26 07:41;0;1;"‘A shop that sells a carefully curated selection of products that connect to an overarching theme. Often they evoke a lifestyle that appeals to a specific target audience – they are inspirational...Concept stores are about discovery and experience.’ #conceptstore #style #unique pic.twitter.com/fj1n7MFsBJ";;;#conceptstore #style #unique;"989469560700133376";https://twitter.com/_CADOUU/status/989469560700133376
_CADOUU;2018-04-25 04:39;0;1;""The secret of change is to focus all of your energy, not on fighting the old but on building the new."";;;;"989061256287047682";https://twitter.com/_CADOUU/status/989061256287047682
LovePurpleBone;2018-04-17 11:04;3;2;"WIN THIS HAMPER WORTH £74 with @_CADOUU Grab your mobile phone and sign up to http:// giftswipe.cadouu.com/purplebone on your mobile browser for be in with a chance of winning Invite friends directly through the app. Each new sign up you refer will earn you an extra credit towards winning pic.twitter.com/xV35mt0ZIL";;@_CADOUU;;"986259007156482048";https://twitter.com/LovePurpleBone/status/986259007156482048
_CADOUU;2018-04-11 06:50;0;0;"Yay! Our anniversary today! And we got featured in the BBC Today show with the legendary @bbcnickrobinson today ! #startup #lifestyle #technology #brexit #fempreneur pic.twitter.com/fkb9FFJcYA";;@bbcnickrobinson;#startup #lifestyle #technology #brexit #fempreneur;"984020946158841856";https://twitter.com/_CADOUU/status/984020946158841856
prudentfelicity;2018-03-30 01:49;0;0;"#GlücksDiversity @norastolz @_CADOUU #Diversity und der #unconsciousbias #Selbstermächtigung mit Frühstücksclub https://www. welt.de/icon/iconista/ article174895810/Gruenderin-Feministin-Coach-Nora-Stolz-von-Cadouu-im-Interview-ueber-Frauen-in-Fuehrungspositionen.html?wtmc=socialmedia.twitter.shared.web … via @welt";;@norastolz @_CADOUU @welt;#Gl #Diversity #unconsciousbias #Selbsterm;"979596352781979648";https://twitter.com/prudentfelicity/status/979596352781979648
_CADOUU;2018-03-27 08:45;0;1;"Thank you for a lovely feature @welt ! read the full post here: https:// bit.ly/2IYLfcE pic.twitter.com/xErqvI27Oh";;@welt;;"978614092956135424";https://twitter.com/_CADOUU/status/978614092956135424
_CADOUU;2018-03-04 03:15;0;0;"Mother’s Day in UK on Sunday 11 March! Find awesome gift ideas at our partner Liberty London http://www. libertylondon.com/uk/department/ gifts/gifts-for-her/?utm_source=libertystatic&utm_medium=email&utm_campaign=180204-mothersday-category … pic.twitter.com/QwH2XrKgQq";;;;"970211126972682241";https://twitter.com/_CADOUU/status/970211126972682241
_CADOUU;2018-03-04 02:27;0;0;"http:// giftswipe.cadouu.com Give & Receive Better Gifts! #Friends #gift #giftideas #style #tinder #letscadouu";;;#Friends #gift #giftideas #style #tinder #letscadouu;"970198997389455360";https://twitter.com/_CADOUU/status/970198997389455360
_CADOUU;2018-02-03 05:42;0;0;"Waking up with this view! Make it happen with #Cadouu #LetsCadouu : http:// cadouu.com pic.twitter.com/tgk2WShg5K";;;#Cadouu #LetsCadouu;"959738742763376640";https://twitter.com/_CADOUU/status/959738742763376640
_CADOUU;2018-01-28 08:35;0;0;"What a perfect gift for a street style expert fashionista. Group gift now with #Cadouu #LetsCadouu pic.twitter.com/prGfLKbML1";;;#Cadouu #LetsCadouu;"957608054639513601";https://twitter.com/_CADOUU/status/957608054639513601
_CADOUU;2018-01-22 04:53;0;0;"Every day is a reason to celebrate here at #Cadouu , even a Monday. Have you signed up to test our new #groupgifting mobile app yet? pic.twitter.com/pcB3IbicD4";;;#Cadouu #groupgifting;"955377795265425408";https://twitter.com/_CADOUU/status/955377795265425408
_CADOUU;2018-01-21 10:35;0;0;"Where will your next adventure take you? Discover #Cadouu the first global group gifting platform. Made for memories to cherish. #LetsCadouu pic.twitter.com/hZ09JFrgZZ";;;#Cadouu #LetsCadouu;"955101440858615809";https://twitter.com/_CADOUU/status/955101440858615809
_CADOUU;2018-01-17 11:46;0;0;"Want to give your family and friends a gift they will never forget? Why not go and fund their next gift with #Cadouu : http:// cadouu.com pic.twitter.com/e9ly6dwt8B";;;#Cadouu;"953669780984205312";https://twitter.com/_CADOUU/status/953669780984205312
_CADOUU;2018-01-17 08:13;0;2;"Featured in #deutschebank in-house magazine #gifting #startup pic.twitter.com/y50BsmigAe";;;#deutschebank #gifting #startup;"953616354279641088";https://twitter.com/_CADOUU/status/953616354279641088
_CADOUU;2018-01-13 12:32;0;0;"Friends planning a wedding this year? Why not give them a honeymoon to remember? Start a #Cadouu : http:// buff.ly/2DdEhjI pic.twitter.com/e171rLau09";;;#Cadouu;"952231955604664320";https://twitter.com/_CADOUU/status/952231955604664320
_CADOUU;2018-01-10 11:59;0;0;"Everyday is a celebration day with #Cadouu http:// cadouu.com pic.twitter.com/vz4h13sNzA";;;#Cadouu;"951136508047773696";https://twitter.com/_CADOUU/status/951136508047773696
_CADOUU;2018-01-08 04:50;0;0;"Stop wasting time and money on unwanted gifts and discover #Cadouu : http:// cadouu.com pic.twitter.com/149JJfF1hX";;;#Cadouu;"950303753185431552";https://twitter.com/_CADOUU/status/950303753185431552
_CADOUU;2018-01-07 07:20;0;0;"Sunday well spent brings a week of content! #LetsCadouu pic.twitter.com/6wJ6PjwVam";;;#LetsCadouu;"949978935558852608";https://twitter.com/_CADOUU/status/949978935558852608
_CADOUU;2018-01-06 10:37;0;1;"Instagramable lazy Saturday you say? Why not start a #Cadouu and give yourself or your friends a well deserved weekend away? #LetsCadouu pic.twitter.com/Q2VEY1AjgB";;;#Cadouu #LetsCadouu;"949666237637947394";https://twitter.com/_CADOUU/status/949666237637947394
_CADOUU;2018-01-03 05:26;0;2;"Where will this year take you? Why not start your next adventure with #Cadouu http:// cadouu.com pic.twitter.com/MER50zHoKr";;;#Cadouu;"948500790733352960";https://twitter.com/_CADOUU/status/948500790733352960
_CADOUU;2018-01-02 03:33;0;2;""When you meet people, show real appreciation, then genuine curiosity." —Martha Beck #inspiration #quote #friendships";;;#inspiration #quote #friendships;"948110077910831104";https://twitter.com/_CADOUU/status/948110077910831104
