username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
henrydowding;2017-07-20 18:37;0;1;"Not to seem self serving but definitely my startup @TheHangTeam ...";;@TheHangTeam;;"888165919226253313";https://twitter.com/henrydowding/status/888165919226253313
richa_gangwani;2017-03-30 06:39;0;0;"Redefining How People Meet @TheHangTeam #Website Gain more popularity via listing the one at https:// betapage.co / #startup #BetaPage";;@TheHangTeam;#Website #startup #BetaPage;"847397990671069184";https://twitter.com/richa_gangwani/status/847397990671069184
feynmangeek;2017-03-21 14:32;3;4;"Looking forward to one of our @TheHangTeam pick's tomorrow @FashionFilmFest 's "My Fancy High Heels" and panel at the awesome @GenesisCinema !";;@TheHangTeam @FashionFilmFest @GenesisCinema;;"844255296189087745";https://twitter.com/feynmangeek/status/844255296189087745
FashionFilmFest;2017-03-15 09:29;2;0;"Festival picks have come in from our fab sponsor @TheHangTeam ! pic.twitter.com/1fhIyLg3O9";;@TheHangTeam;;"842004931489992705";https://twitter.com/FashionFilmFest/status/842004931489992705
FashionFilmFest;2017-03-02 17:40;1;2;"have the best partners and supporters. They get us... @mubi @LobsterFilms @supakino_ @TheHangTeam pic.twitter.com/Ml90dA3ZJ7";;@mubi @LobsterFilms @supakino_ @TheHangTeam;;"837432571290140672";https://twitter.com/FashionFilmFest/status/837432571290140672
FashionFilmFest;2017-02-25 13:14;2;0;"Seen our exhibition @CSM_news ? Here Jodie Mack & John Maybury. http://www. fashioninfilm.com/festival/weari ng-time-past-present-future-dream/exhibition-fashion-in-the-passage-of-time/ … Sponsored by @TheHangTeam pic.twitter.com/aZtZP152Ae";;@CSM_news @TheHangTeam;;"835553628211527681";https://twitter.com/FashionFilmFest/status/835553628211527681
cstockMD;2017-02-02 12:27;0;7;"Inspiring & innovative story earlier from @TheHangTeam #OracleMBX . CEO @henrydowding 16 years old! Made me feel old! https:// twitter.com/TheHangTeam/st atus/826846996594049024 …";;@TheHangTeam @henrydowding;#OracleMBX;"827206799048728581";https://twitter.com/cstockMD/status/827206799048728581
cstockMD;2017-02-02 12:24;0;4;"Great to hear the story of @TheHangTeam earlier at the #OracleMBX CEO ₩9 https:// twitter.com/TheHangTeam/st atus/826846996594049024 …";;@TheHangTeam;#OracleMBX;"827205991078907905";https://twitter.com/cstockMD/status/827205991078907905
BPIOnDemand;2017-02-02 05:25;1;1;"Inspired by @TheHangTeam founder just 16 years old #MBXLondon understands #moderncx https:// twitter.com/thehangteam/st atus/827095753315188741 …";;@TheHangTeam;#MBXLondon #moderncx;"827100660319543296";https://twitter.com/BPIOnDemand/status/827100660319543296
ns_conference;2017-02-02 05:10;2;1;"Introducing the next generation of CEOs @amandajobbins @TheHangTeam #OracleMBX #SalesExpo pic.twitter.com/f37fFWz5bz";;@amandajobbins @TheHangTeam;#OracleMBX #SalesExpo;"827096777220358144";https://twitter.com/ns_conference/status/827096777220358144
Oracle;2017-02-02 04:58;5;9;"Great to have @henrydowding , 16-year-old CEO of @thehangteam with us at #OracleMBX , representing the future generation of business leaders https:// twitter.com/TheHangTeam/st atus/826846996594049024 …";;@henrydowding @thehangteam;#OracleMBX;"827093819309047808";https://twitter.com/Oracle/status/827093819309047808
feynmangeek;2017-01-31 04:22;1;1;"We're going live from #OracleMBX London from Feb 1-2! We'll be live from my FB page: http:// fb.com/HenryDowdingOf ficial … and on Periscope: @TheHangTeam";;@TheHangTeam;#OracleMBX;"826359999098191872";https://twitter.com/feynmangeek/status/826359999098191872
chouhanarvind1;2016-12-14 09:34;0;0;"Redefining How People Meet @TheHangTeam You can also submit your #app http:// bit.ly/1VGNaW6 to increase no. of users!!";;@TheHangTeam;#app;"809043772906434560";https://twitter.com/chouhanarvind1/status/809043772906434560
davestarling;2016-12-08 07:12;0;5;"Thanks so much guys! Was great to meet you, and looking forward to seeing your future success!";;;;"806833766601785344";https://twitter.com/davestarling/status/806833766601785344
_EmilyForbes;2016-12-07 17:33;0;4;"Thank you!! Was awesome to meet and let's stay in touch! @TheHangTeam @davestarling @_seenit";;@TheHangTeam @davestarling @_seenit;;"806627656703889421";https://twitter.com/_EmilyForbes/status/806627656703889421
feynmangeek;2016-12-05 16:15;0;1;"Join the @TheHangTeam waitlist @http:// hangwithus.xyz ! Redefining how people meet and ...it's free :) #TCDisrupt #startup #disruptlondon";;@TheHangTeam @http;#TCDisrupt #startup #disruptlondon;"805883377157107712";https://twitter.com/feynmangeek/status/805883377157107712
feynmangeek;2016-11-26 13:05;2;1;"Go to http:// hangwithus.xyz to get on the @TheHangTeam waitlist! We're redefining how people meet! #startup #Entrepreneur #startuplife";;@TheHangTeam;#startup #Entrepreneur #startuplife;"802574003709890560";https://twitter.com/feynmangeek/status/802574003709890560
hangspaces;2016-11-21 05:37;0;0;"Have you followed us on snapchat yet? @thehangteam";;@thehangteam;;"800649395167371264";https://twitter.com/hangspaces/status/800649395167371264
hangspaces;2016-11-04 08:51;1;0;"People who book you into a Regus for your corporate meeting #enemiesofthepeople Find a better creative #HangSpace with @TheHangTeam";;@TheHangTeam;#enemiesofthepeople #HangSpace;"794522346593861632";https://twitter.com/hangspaces/status/794522346593861632
feynmangeek;2016-11-02 12:57;0;0;"Got to be! This is probably why I don't do well at school work";;;;"793859637770608641";https://twitter.com/feynmangeek/status/793859637770608641
ParisFinForum;2016-10-12 14:36;0;1;"Awesome! @TheHangTeam you are now one of our 5340 followers! Stay tuned on http://www. parisfintechforum.com";;@TheHangTeam;;"786274315801092096";https://twitter.com/ParisFinForum/status/786274315801092096
feynmangeek;2016-10-12 13:56;0;2;"If you could all go follow my company @TheHangTeam that would be great!";;@TheHangTeam;;"786264272670121984";https://twitter.com/feynmangeek/status/786264272670121984
ThinkBroadley;2016-10-12 13:55;0;1;"It's national boost your follower day! Ok jk but @TheHangTeam is doing a one for one!! So no need to worry about spoiling your ratio...";;@TheHangTeam;;"786264076301246464";https://twitter.com/ThinkBroadley/status/786264076301246464
