username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GetSenstone;2018-02-21 17:58;1;1;"@WhatsOn_Kyiv thanks for sharing! "The best #ideas occur spontaneously...Yet, before you whip out your smartphone or organizer to jot down notes, something derails your train of thought." @GetSenstone captures your #BigIdeas in the moment. #Productivity http:// bit.ly/2EIfAxE";;@WhatsOn_Kyiv @GetSenstone;#ideas #BigIdeas #Productivity;"966447150224719872";https://twitter.com/GetSenstone/status/966447150224719872
GetSenstone;2018-02-21 17:52;0;2;"Interesting thoughts! With so many changes expected, and the widening tech divide, there seems to be a lot of uncertainty around AI (replaced jobs, biased algorithms, etc.) - how do you think we will educate enterprise clients and their workforce to welcome AI tech?";;;;"966445616690733056";https://twitter.com/GetSenstone/status/966445616690733056
GetSenstone;2018-02-21 17:45;0;1;"True!";;;;"966443734182248448";https://twitter.com/GetSenstone/status/966443734182248448
GetSenstone;2018-02-21 17:44;0;1;"Wow that's amazing!";;;;"966443456737427456";https://twitter.com/GetSenstone/status/966443456737427456
GetSenstone;2018-02-21 17:41;0;1;"Great thoughts! Looks like it was an insightful conference. Thank you for sharing :D";;;;"966442703419424768";https://twitter.com/GetSenstone/status/966442703419424768
GetSenstone;2018-02-21 17:36;0;0;"Cool! Appreciate the share";;;;"966441556776386560";https://twitter.com/GetSenstone/status/966441556776386560
GetSenstone;2018-02-21 17:30;0;1;"Will try to!";;;;"966440063117623296";https://twitter.com/GetSenstone/status/966440063117623296
KRTpro_News;2018-02-21 07:30;0;0;"#TECH , #Technology , #Gadgets █░F░O░L░L░O░W░█ @GetSenstone #Memo @getlief #Stress @NAXYM_IT #TechNews @FreeWavePlayer #MusicPlayer #KRTpro";;@GetSenstone @getlief @NAXYM_IT @FreeWavePlayer;#TECH #Technology #Gadgets #Memo #Stress #TechNews #MusicPlayer #KRTpro;"966288898669318145";https://twitter.com/KRTpro_News/status/966288898669318145
GetSenstone;2018-02-20 14:23;0;0;"Thanks for sharing!";;;;"966030449683255296";https://twitter.com/GetSenstone/status/966030449683255296
wattl;2018-02-20 14:21;0;1;"We are on the UK pavilion. Please say hi when you go past! I won’t get much chance to walk around";;;;"966030012561453061";https://twitter.com/wattl/status/966030012561453061
GetSenstone;2018-02-20 14:07;0;2;"Looking forward to attending! Who else will be there? #4YFN18 #4YFN #AI #WearableTech #FashionTech #Productivity #Organization #VoicetoText #ProductivityTools #Travel #Entrepreneurship #Management #Enterprise #Sales https:// twitter.com/4YFN_MWC/statu s/965949173211238401 …";;;#4YFN18 #4YFN #AI #WearableTech #FashionTech #Productivity #Organization #VoicetoText #ProductivityTools #Travel #Entrepreneurship #Management #Enterprise #Sales;"966026496497221632";https://twitter.com/GetSenstone/status/966026496497221632
GetSenstone;2018-02-20 13:59;0;0;"Congrats!";;;;"966024444391997440";https://twitter.com/GetSenstone/status/966024444391997440
Primal_Digest;2018-02-20 13:55;0;0;"Tech Moves: Algorithmia adds AI vet to board; Heart experts to advise Cardiac Insight http:// pri.ml/WZjLGHo9 via geekwire pic.twitter.com/2AIFeNzNC0";;;;"966023571041669120";https://twitter.com/Primal_Digest/status/966023571041669120
GetSenstone;2018-02-20 13:51;1;0;"Have you signed up for our #newsletter yet? Thanks for all the support, subscribers! SIGN UP: http:// senstone.io / Be the first to receive company updates, #promotions , and #tips for leading a #productive , #organized , #happy life! #RecommendedReading #TechNews #TechTips pic.twitter.com/EGkrQvX3aY";;;#newsletter #promotions #tips #productive #organized #happy #RecommendedReading #TechNews #TechTips;"966022612924035073";https://twitter.com/GetSenstone/status/966022612924035073
GetSenstone;2018-02-19 14:18;0;0;"Packing pro!";;;;"965666920111382528";https://twitter.com/GetSenstone/status/965666920111382528
GetSenstone;2018-02-19 14:17;0;0;"Wow! #Cleveland to #Chicago in 30min! #Productivity #FastLane #Transportation #FutureTech #Workplace #Commute https:// twitter.com/jboitnott/stat us/964711087219335168 …";;;#Cleveland #Chicago #Productivity #FastLane #Transportation #FutureTech #Workplace #Commute;"965666637838893056";https://twitter.com/GetSenstone/status/965666637838893056
GetSenstone;2018-02-19 14:02;0;0;"Awww so true!";;;;"965662935421890565";https://twitter.com/GetSenstone/status/965662935421890565
GetSenstone;2018-02-19 14:00;0;0;"Wow this is gorgeous!";;;;"965662489265319936";https://twitter.com/GetSenstone/status/965662489265319936
GetSenstone;2018-02-19 13:47;0;0;"Good luck this week everyone! #WorkingfortheWeekend #MondayMotivation #Hiking #Backpacking #GetOutside #SpringisComing #Adventure #Entrepreneur https:// twitter.com/Love2GoCamping /status/964809182468759552 …";;;#WorkingfortheWeekend #MondayMotivation #Hiking #Backpacking #GetOutside #SpringisComing #Adventure #Entrepreneur;"965659118789799936";https://twitter.com/GetSenstone/status/965659118789799936
