username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechstartGrants;2018-11-08 06:00;1;3;"Techstart Academy presents Product Management expert @graemestuart7 from @deep_labs , @producttank and @MindtheProduct You don't want to miss it! Book Now https:// bit.ly/2OAAJyM #SuccessStartsHere #TechstartAcademy #ProductManagement pic.twitter.com/c3Svkrdh82";;@graemestuart7 @deep_labs @producttank @MindtheProduct;#SuccessStartsHere #TechstartAcademy #ProductManagement;"1060487328458858497";https://twitter.com/TechstartGrants/status/1060487328458858497
deep_labs;2018-10-22 13:05;2;3;"Deep Labs Appoints Reginald Van Lee and Michael Dreyer to its Board of Directors https:// buff.ly/2PNGju5";;;;"1054418426075209729";https://twitter.com/deep_labs/status/1054418426075209729
deep_labs;2018-10-20 00:32;8;6;"We are excited to be at @money2020 See you in Las Vegas! #money2020 #FinTech #payments #AI pic.twitter.com/dYV8GPcCUF";;@money2020;#money2020 #FinTech #payments #AI;"1053504143770378240";https://twitter.com/deep_labs/status/1053504143770378240
graemestuart7;2018-10-19 11:27;0;4;"@MindtheProduct conference today looking to talk to #fintech #payments #marketplaces about how our @deep_labs platform can resolve ur identity verification problems. DM me if u want to chat pic.twitter.com/wRaA6fmUF0";;@MindtheProduct @deep_labs;#fintech #payments #marketplaces;"1053306656543686657";https://twitter.com/graemestuart7/status/1053306656543686657
deep_labs;2018-03-21 12:47;2;2;"Learn how persona-based #intelligence reduces #chargebacks . #MRCVegas18 @MerchRisk #KYC #AI #deeplearning #machinelearning";;@MerchRisk;#intelligence #chargebacks #MRCVegas18 #KYC #AI #deeplearning #machinelearning;"976500626749140992";https://twitter.com/deep_labs/status/976500626749140992
deep_labs;2018-03-20 11:58;2;2;"We will be at #MRCVegas18 . Learn how persona-based intelligence reduces #FalseDeclines . @MerchRisk #KYC #deeplearning #AI";;@MerchRisk;#MRCVegas18 #FalseDeclines #KYC #deeplearning #AI;"976125961627291650";https://twitter.com/deep_labs/status/976125961627291650
deep_labs;2018-01-31 00:29;0;2;"Jiri and the Chocolate Factory? Close! We have had a wonderful day at @chocolateworld - Thank you for having us! pic.twitter.com/vJK9IjPlnJ";;@chocolateworld;;"958572853795917824";https://twitter.com/deep_labs/status/958572853795917824
deep_labs;2018-01-24 21:32;1;4;"Awarded New Patent @Deep Labs https://www. instagram.com/p/BeWwCtsHL9n/";;@Deep;;"956353960285220864";https://twitter.com/deep_labs/status/956353960285220864
deep_labs;2017-12-01 18:36;6;4;"Exciting news! Our Chairman & Co-Founder @MattqQuinlan is being interviewed tomorrow @ChannelNewsAsia - make sure to tune in http:// bit.ly/2ixzv8G pic.twitter.com/S220Mu4B0U";;@MattqQuinlan @ChannelNewsAsia;;"936740900905955328";https://twitter.com/deep_labs/status/936740900905955328
deep_labs;2017-11-16 21:20;1;1;"That's a wrap! Inspired and thankful for a great event. Big thanks to @DeutscheBank for hosting #RegTechRoadshow2017 in NYC pic.twitter.com/Lgg0gk5RP9";;@DeutscheBank;#RegTechRoadshow2017;"931346201802182656";https://twitter.com/deep_labs/status/931346201802182656
