username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SkaledConsult;2018-12-11 17:07;1;2;"Did you miss your favorite #sales & #ABM company in the #KidsCantDescribe series? Don't worry, you can watch the full video here: https:// youtu.be/1KDmIOFfWtA Stay tuned next week as the kids dive into the world of #MarCom with names like @TeamFirstCut , @intercom , @prezi , and more!";;@TeamFirstCut @intercom @prezi;#sales #ABM #KidsCantDescribe #MarCom;"1072613792952012800";https://twitter.com/SkaledConsult/status/1072613792952012800
sotoventures;2018-11-24 00:31;1;3;"Congrats Ryan and Mei";;;;"1066202508186525698";https://twitter.com/sotoventures/status/1066202508186525698
TeamFirstCut;2018-11-24 00:28;0;0;"";;;;"1066201871524732928";https://twitter.com/TeamFirstCut/status/1066201871524732928
DKDINSF;2018-11-20 09:31;1;4;"Yes! No wonder @Oli_G got such a huge house";;@Oli_G;;"1064889093102817280";https://twitter.com/DKDINSF/status/1064889093102817280
sotoventures;2018-11-20 01:53;5;14;". @Oli_G of @G2Crowd on moving up-market from SMB to Enterprise | #SaaS #B2B on @TeamFirstCut pic.twitter.com/3zZDHL8YUY";;@Oli_G @G2Crowd @TeamFirstCut;#SaaS #B2B;"1064773786044633089";https://twitter.com/sotoventures/status/1064773786044633089
alseoblog;2018-11-16 00:32;0;1;"Thanks for sharing! ;)";;;;"1063303746527084545";https://twitter.com/alseoblog/status/1063303746527084545
HeyEditMate;2018-11-08 11:34;0;1;"Both B2B video, but we don't employ videographers, only Editors. Our software enables brands to collect mobile videos from their real community and then connect with an Editor from our global network to create authentic, on-brand videos. More here: https://www. editmate.co /";;;;"1060571166493032458";https://twitter.com/HeyEditMate/status/1060571166493032458
trishofthetrade;2018-11-07 19:56;0;1;"These are more social media videos, doesn't feel the same as TFC's customer testimonials and case studies (just by looking at both websites).";;;;"1060335215544094726";https://twitter.com/trishofthetrade/status/1060335215544094726
rkorny;2018-11-07 19:54;1;2;"Sounds like @TeamFirstCut";;@TeamFirstCut;;"1060334705990602752";https://twitter.com/rkorny/status/1060334705990602752
Drift;2018-11-06 09:50;0;1;"Thank you!!";;;;"1059820407291895808";https://twitter.com/Drift/status/1059820407291895808
TeamFirstCut;2018-11-05 22:37;0;0;"Yes :)";;;;"1059651060795531265";https://twitter.com/TeamFirstCut/status/1059651060795531265
TeamFirstCut;2018-11-05 22:37;0;0;"Thanks!";;;;"1059650971628752896";https://twitter.com/TeamFirstCut/status/1059650971628752896
TeamFirstCut;2018-11-05 22:37;0;1;"";;;;"1059650902888312832";https://twitter.com/TeamFirstCut/status/1059650902888312832
TeamFirstCut;2018-11-05 22:36;0;1;"You fellas are wayyyy too good";;;;"1059650741139193856";https://twitter.com/TeamFirstCut/status/1059650741139193856
nharhut;2018-11-03 23:11;0;1;"RT @TeamFirstCut : 5 Ways to Stay in Your Customers Hearts & Minds Using Social Science http:// ow.ly/4Gb830muien by @nharhut via @marketo #marketing #B2B http:// ow.ly/Tnjv30muiem #persuasion";;@TeamFirstCut @nharhut @marketo;#marketing #B2B #persuasion;"1058919626925633537";https://twitter.com/nharhut/status/1058919626925633537
TeamFirstCut;2018-11-01 21:01;4;11;"Missed the webinar this morning? You can now watch it on demand! Our CRO @sotoventures talks with @JackKosakowski for the science behind videos that convert on #Facebook . Watch the full webinar here https:// firstcut.io/science-behind -creating-video-live-webinar … #video pic.twitter.com/YWev0qXsVn";;@sotoventures @JackKosakowski;#Facebook #video;"1058162026256756736";https://twitter.com/TeamFirstCut/status/1058162026256756736
TeamFirstCut;2018-11-01 19:56;0;1;"4 Mistakes You Make When Posting #Video on Your #Blog http:// bit.ly/2w6H0GR via @convince pic.twitter.com/0erENHsbhj";;@convince;#Video #Blog;"1058145669465231360";https://twitter.com/TeamFirstCut/status/1058145669465231360
TeamFirstCut;2018-11-01 18:52;0;1;"3 Warning Signs Your Customer Relationship Is at Risk (And How to Fix It) https:// bit.ly/2AEAudl via @linkedinselling #B2B #sales pic.twitter.com/QFkAaMfMvm";;@linkedinselling;#B2B #sales;"1058129570241622018";https://twitter.com/TeamFirstCut/status/1058129570241622018
TeamFirstCut;2018-11-01 17:48;0;1;"#ConversationalMarketing was a term coined by @Drift sometime around 2015. Read our latest post for what it is and why it's so hot right now! https:// ter.li/mbqjzk #sales pic.twitter.com/mheKDmm5pS";;@Drift;#ConversationalMarketing #sales;"1058113460129710081";https://twitter.com/TeamFirstCut/status/1058113460129710081
TeamFirstCut;2018-11-01 16:44;0;1;"How to Set Yourself Up for #Livestreaming Success https:// wi.st/2Jwjzfz via @wistia #video #marketing pic.twitter.com/vIeo22rtky";;@wistia;#Livestreaming #video #marketing;"1058097351821266944";https://twitter.com/TeamFirstCut/status/1058097351821266944
TeamFirstCut;2018-11-01 13:10;0;1;"[Part 2] How To Leverage #Video For Customer Success To Educate, Inspire, and Get Your Clients To Take Action -->> https:// ter.li/k5pjo1 #CustServ #SaaS pic.twitter.com/07SSlCc6H0";;;#Video #CustServ #SaaS;"1058043539135873025";https://twitter.com/TeamFirstCut/status/1058043539135873025
TheDrawShop;2018-11-01 12:46;1;2;"Video marketing is the way of the future! :)";;;;"1058037512596185088";https://twitter.com/TheDrawShop/status/1058037512596185088
TeamFirstCut;2018-11-01 12:06;1;4;"Here's Why You Should Invest in #VideoMarketing to Grow Your Business https:// bit.ly/2PywZxh via @B2Community pic.twitter.com/Uoda3IAD3r";;@B2Community;#VideoMarketing;"1058027424968007680";https://twitter.com/TeamFirstCut/status/1058027424968007680
TeamFirstCut;2018-11-01 11:33;2;3;"Webinar in 30 min! Join our CRO @sotoventures and CEO of Creation Agency @JackKosakowski for the science behind videos that convert on Facebook. There's still time to register! https:// ter.li/uf5b2u pic.twitter.com/U5O1m0ehjx";;@sotoventures @JackKosakowski;;"1058019220896862208";https://twitter.com/TeamFirstCut/status/1058019220896862208
TeamFirstCut;2018-10-31 21:00;0;2;"9 Badass Women Share Their Expert #VideoMarketing Tips https:// bit.ly/2zieVgN via @lemonlightmedia pic.twitter.com/1UrkTebHlF";;@lemonlightmedia;#VideoMarketing;"1057799453569179653";https://twitter.com/TeamFirstCut/status/1057799453569179653
TeamFirstCut;2018-10-31 19:56;0;1;"[Part 1] How To Use #Video Customer Testimonials To Drive Leads (Example: @Pattern ) Let Us Help You Create Videos That Convert -->> https:// ter.li/8ad058 pic.twitter.com/qIBLvOgaFr";;@Pattern;#Video;"1057783398121566211";https://twitter.com/TeamFirstCut/status/1057783398121566211
TeamFirstCut;2018-10-31 18:52;0;2;"Tales from the Script: Overcoming Common #Video Fears https://www. vidyard.com/blog/overcomin g-common-video-fears/ … via @vidyard #marketing pic.twitter.com/06QjcSC1eG";;@vidyard;#Video #marketing;"1057767181964980224";https://twitter.com/TeamFirstCut/status/1057767181964980224
TeamFirstCut;2018-10-31 17:48;0;3;"How to Create a #B2B Comedy #Video Series https:// bit.ly/2zddu2X via @LinkedInMktg #marketing pic.twitter.com/BDDzfEN2CC";;@LinkedInMktg;#B2B #Video #marketing;"1057751072536698880";https://twitter.com/TeamFirstCut/status/1057751072536698880
TeamFirstCut;2018-10-31 13:10;0;1;"6 Types of Videos That Are Extremely Beneficial for Your Employees http:// bit.ly/2R2YLz6 via @marketo #video pic.twitter.com/KTYY2vrYNf";;@marketo;#video;"1057681115924885507";https://twitter.com/TeamFirstCut/status/1057681115924885507
TeamFirstCut;2018-10-31 12:06;1;7;"Webinar TOMORROW! Join our CRO @sotoventures and CEO of Creation Agency @JackKosakowski for the science behind videos that convert on Facebook. You'll learn how to map out your video content strategy, create custom audiences that convert and more! https:// ter.li/uf5b2u pic.twitter.com/j6Cx7IlYDA";;@sotoventures @JackKosakowski;;"1057665036334841857";https://twitter.com/TeamFirstCut/status/1057665036334841857
TeamFirstCut;2018-10-30 21:00;0;1;"Video Length: How Long Should Your #B2B #Video Content Be? http:// bit.ly/2R1eRcp via @vidyard #marketing pic.twitter.com/g5qW28YJbO";;@vidyard;#B2B #Video #marketing;"1057437063958675456";https://twitter.com/TeamFirstCut/status/1057437063958675456
TeamFirstCut;2018-10-30 19:56;0;1;"3 Essential Questions to Answer Before Starting Any #ABM Program http:// bit.ly/2QYZP6Z via @TechTarget #marketing #sales pic.twitter.com/SJ7Xk6TMXv";;@TechTarget;#ABM #marketing #sales;"1057420894040195072";https://twitter.com/TeamFirstCut/status/1057420894040195072
TeamFirstCut;2018-10-30 18:52;0;2;"Webinar this Thursday! Join our CRO @sotoventures and CEO of Creation Agency @JackKosakowski for the science behind videos that convert on Facebook. You'll learn how to map out your video content strategy, create custom audiences that convert and more! https:// ter.li/uf5b2u pic.twitter.com/VXRqXRufUd";;@sotoventures @JackKosakowski;;"1057404791318560768";https://twitter.com/TeamFirstCut/status/1057404791318560768
TeamFirstCut;2018-10-30 17:48;1;2;"How to Use #Instagram Like a Millennial For Your Business http:// bit.ly/2Nk3JFC by @lucaslynnie1 via @marketo #marketing pic.twitter.com/dxohZtAc0l";;@lucaslynnie1 @marketo;#Instagram #marketing;"1057388685681934337";https://twitter.com/TeamFirstCut/status/1057388685681934337
TeamFirstCut;2018-10-30 13:10;0;1;"Top 10 Most Common #VideoMarketing Mistakes (And How To Avoid Them!) http:// bit.ly/2QVSeWT via @SkillsLabIO pic.twitter.com/h5oNQ2pg1g";;@SkillsLabIO;#VideoMarketing;"1057318747789242369";https://twitter.com/TeamFirstCut/status/1057318747789242369
