username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
suplari_com;2018-12-28 17:30;0;1;"We salute @WorkdayVentures for their progress and our peer portfolio companies for the focus on innovation and customer commitment >> https:// bit.ly/2EUShA5";;@WorkdayVentures;;"1078780197132951552";https://twitter.com/suplari_com/status/1078780197132951552
LeighLevensaler;2018-12-28 10:18;0;2;"Thank YOU for trusting us and letting us be part of your journey. It is such a joy to work with you and your stellar team.";;;;"1078671439396589570";https://twitter.com/LeighLevensaler/status/1078671439396589570
suplari_com;2018-12-28 10:00;0;0;"Suplari is excited to be part of the @WorkdayVentures community, focusing on empowering enterprises with innovative solutions for the Workday Community. >> https:// bit.ly/2EUShA5";;@WorkdayVentures;;"1078666951973634049";https://twitter.com/suplari_com/status/1078666951973634049
nikesh_parekh;2018-12-28 09:55;1;2;"@suplari_com has absolutely loved working with @LeighLevensaler & @WorkdayVentures . Great value add and a great strategic partner for Suplari. We are looking forward to a tremendous 2019 together! https:// blogs.workday.com/workday-ventur es-partnering-to-drive-enterprise-innovation/ …";;@suplari_com @LeighLevensaler @WorkdayVentures;;"1078665835512778753";https://twitter.com/nikesh_parekh/status/1078665835512778753
suplari_com;2018-12-26 14:14;0;0;"Miss our last webinar? Watch on demand to learn how to manage opportunities with action-oriented playbooks to reduce spend, drive profits, and manage risk. Watch Now >> https:// bit.ly/2QnHyDy";;;;"1078006118067118084";https://twitter.com/suplari_com/status/1078006118067118084
suplari_com;2018-12-24 12:30;0;0;"Turbo-charge your supplier negotiations in 2019 with AI. Download Suplari’s FY End Schedule, a handy guide to avoid contract renewal surprises and better manage your suppliers for the new year. >> https:// bit.ly/2Ac9Rvz #AIinProcurement pic.twitter.com/Bl9vE2HPxC";;;#AIinProcurement;"1077255222043521029";https://twitter.com/suplari_com/status/1077255222043521029
suplari_com;2018-12-21 17:30;0;0;"AI in Procurement drives Insights for informed decisions. Download our FY End Schedule to formulate a plan on where you want to take action on early renewals with this list of suppliers FY end dates in 2019. >> https:// bit.ly/2Ac9Rvz pic.twitter.com/znTn3inLzj";;;;"1076243508783132678";https://twitter.com/suplari_com/status/1076243508783132678
suplari_com;2018-12-21 12:01;0;0;"How can AI and Machine Learning help you organize and optimize your procurement data? Find out with Suplari! >> http:// bit.ly/2B5a1EJ pic.twitter.com/ZpRpdjLBEN";;;;"1076160679101517824";https://twitter.com/suplari_com/status/1076160679101517824
shasta;2018-12-21 11:40;9;8;"This year we were fortunate enough to welcome @UnblockableInc , @BigBoxVR , @cequenceai , @skilljar , @Grinscooters , @suplari_com , @ISARACorp , and KubitAI to the Shasta Family. Looking forward to our continued partnership in 2019! https:// bit.ly/2BEIQQR pic.twitter.com/CuvKzDkHmr";;@UnblockableInc @BigBoxVR @cequenceai @skilljar @Grinscooters @suplari_com @ISARACorp;;"1076155364456964098";https://twitter.com/shasta/status/1076155364456964098
suplari_com;2018-12-20 17:30;0;0;"Avoid renewal surprises for 2019 with Suplari’s FY End Schedule! Get ahead of contract renewals with this list of suppliers FY end dates >> https:// bit.ly/2Ac9Rvz #AIinProcurement pic.twitter.com/pQvJPAzbat";;;#AIinProcurement;"1075881084343214080";https://twitter.com/suplari_com/status/1075881084343214080
