username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
haizhishu428;2018-12-12 21:15;0;1;"@issuefreaks we have large number of users using Zeppelin daily. I am Zeppelin owner at Twitter. Looking forward to";;@issuefreaks;;"1073038735296483328";https://twitter.com/haizhishu428/status/1073038735296483328
meitrappist1;2018-12-12 17:34;0;1;"Thank you, Fred. We would love to have a session @Twitter I will DM you the details. Have a great evening! :-) @ApacheZeppelin @issuefreaks #BigData #DataScience #ArtificialIntelligence @zeplco";;@Twitter @ApacheZeppelin @issuefreaks @zeplco;#BigData #DataScience #ArtificialIntelligence;"1072983164786761728";https://twitter.com/meitrappist1/status/1072983164786761728
nf_x;2018-12-08 07:32;0;0;"@zeplco , we've had a very nice talk at #stratadata in New York. Back then, I've promised to share reasons why we didn't choose Zeppelin (though, I really wanted to). Maybe you'd find it interesting :) https:// medium.com/adyen/building -our-data-science-platform-with-spark-and-jupyter-1894c33e6dd0 …";;@zeplco;#stratadata;"1071382040950517760";https://twitter.com/nf_x/status/1071382040950517760
nimtiazm;2018-11-21 02:25;0;0;"@zeplco Hi. I tried to add my local shell interpreter to Zeppelin but I get the following exception. Any suggestions? Restarting zeppelin didn't do any good. org.apache.thrift.TApplicationException: Internal error processing createInterpreter";;@zeplco;;"1065144255688204288";https://twitter.com/nimtiazm/status/1065144255688204288
zeplco;2018-11-02 15:37;4;7;"Come and say hi and pick up some #ApacheZeppelin and #ZEPL stickers. We're at #ODSCWest ground floor to the far right. #DataScience #MachineLearning #ODSC #DataAnalytics pic.twitter.com/BQOn6BSkcx";;;#ApacheZeppelin #ZEPL #ODSCWest #DataScience #MachineLearning #ODSC #DataAnalytics;"1058443055085355009";https://twitter.com/zeplco/status/1058443055085355009
meitrappist1;2018-11-02 12:59;0;2;"Check out @zeplco new video on How to use inline interpreter configuration: https://www. zepl.com/wp-content/upl oads/2018/11/inline-config.mp4?_=23 … Get fine-grain control on interpreter configurations at notebook level. Try it out and let us know what you think! #DataScience #ArtificialIntelligence #Python #ApacheSpark #Scala pic.twitter.com/PZM4RblVL5";;@zeplco;#DataScience #ArtificialIntelligence #Python #ApacheSpark #Scala;"1058403172996337664";https://twitter.com/meitrappist1/status/1058403172996337664
IGHEducation;2018-10-09 13:50;4;9;"#TechTuesday #IGHE is happy to announce the successful completion @zeplco 's Apache Zeppelin & Data Science #Meetup in #London , co-organized by our CEO @meitrappist1 and the creator of Apache Zeppelin! #DataScience #London #Python #ApacheZeppelin pic.twitter.com/N7MZSHfs4p";;@zeplco @meitrappist1;#TechTuesday #IGHE #Meetup #London #DataScience #London #Python #ApacheZeppelin;"1049718845823303680";https://twitter.com/IGHEducation/status/1049718845823303680
meitrappist1;2018-10-08 17:01;0;1;"@zeplco CTO Moon ( @issuefreaks ) talking to the community about upcoming @ApacheZeppelin features in #London Super exciting to engage more with the community and make more contributions. Love @TheASF !! pic.twitter.com/TCNkK2JMvd";;@zeplco @issuefreaks @ApacheZeppelin @TheASF;#London;"1049404410172989440";https://twitter.com/meitrappist1/status/1049404410172989440
zeplco;2018-10-03 07:55;2;4;"We're so excited to be in #London Come by and say hi! :-) #SparkAISummit https:// twitter.com/meitrappist1/s tatus/1047453663151706112 …";;;#London #SparkAISummit;"1047455035985154048";https://twitter.com/zeplco/status/1047455035985154048
meitrappist1;2018-10-03 07:49;0;1;"Make sure and stop by the @zeplco booth at #SparkAISummit We're also hosting an @ApacheZeppelin #meetup this evening. Come and meet the creator of Apache Zeppelin! https://www. meetup.com/London-Apache- Zeppelin-Data-Science-Meetup/events/254446406/ … #DataScience #London #Python";;@zeplco @ApacheZeppelin;#SparkAISummit #meetup #DataScience #London #Python;"1047453663151706112";https://twitter.com/meitrappist1/status/1047453663151706112
zeplco;2018-09-27 01:27;0;0;"Can you try again? We identified the issue and released a fix. Sorry for the inconvenience. Thx.";;;;"1045183078413434880";https://twitter.com/zeplco/status/1045183078413434880
DaCosmeFulanito;2018-09-26 21:13;0;0;"@zeplco is your github sync broken? I can't sync my repo!";;@zeplco;;"1045119178171133953";https://twitter.com/DaCosmeFulanito/status/1045119178171133953
zeplco;2018-09-12 10:09;8;10;"It's #StrataData time! The ZEPL team is excited to talk #data collaboration - see us at P30, next to the Talend booth. pic.twitter.com/Qx9tg6q8vt";;;#StrataData #data;"1039878679625654272";https://twitter.com/zeplco/status/1039878679625654272
zeplco;2018-09-10 17:21;5;8;"Attending #StrataData ? Swing by the ZEPL booth at P30 in Exhibit Hall 3B! Get the inside scoop on updates to our #datascience platform, and tell us how ZEPL can help your team deliver on the promise of data insights through better collaboration. pic.twitter.com/AHRRfp2BUp";;;#StrataData #datascience;"1039262708791529472";https://twitter.com/zeplco/status/1039262708791529472
Youbee_;2018-08-23 18:00;0;0;"I hope to become a data scientist. I attebded a @facebook event #Nigeria and learnt about it and became very interested. I'm currently working on a database with #NodeJS to provide solutions for small organizations in Nigeria. I hope to learn Python afterwards.";;@facebook;#Nigeria #NodeJS;"1032749331558924289";https://twitter.com/Youbee_/status/1032749331558924289
zeplco;2018-08-23 12:21;2;5;"#DataScientists , here's our latest how-to video on publishing a notebook to the web for team collaboration: http:// ow.ly/h6zP30lwKe2 . #datascience pic.twitter.com/hPyMEtrObh";;;#DataScientists #datascience;"1032664051053027329";https://twitter.com/zeplco/status/1032664051053027329
AmeriEntre_ship;2018-07-13 16:45;0;0;"Collaborative platform built for #data #analytics teams, @zeplco , secures new #funding from SoftBank Ventures Korea ( @softbankkorea ) to scale operations internationally. https:// bit.ly/2uhg1HV pic.twitter.com/MKtcJMtVUz";;@zeplco @softbankkorea;#data #analytics #funding;"1017872582094225413";https://twitter.com/AmeriEntre_ship/status/1017872582094225413
zeplco;2018-07-12 15:34;1;4;"A fresh round and the release of our enterprise offering. Check it out https:// bit.ly/2uqajTp #apachezeppelin #datascience #bigdata";;;#apachezeppelin #datascience #bigdata;"1017492435595907073";https://twitter.com/zeplco/status/1017492435595907073
zeplco;2018-06-28 07:04;3;4;"Great write up @zjffdu . Check it out! #apachezeppelin #bigdata https:// twitter.com/zjffdu/status/ 1012247978008981504 …";;@zjffdu;#apachezeppelin #bigdata;"1012290754583187456";https://twitter.com/zeplco/status/1012290754583187456
zjffdu;2018-06-28 04:14;1;4;"I wrote an article before about the main improvements of 0.8, check it out https:// medium.com/@zjffdu/zeppel in-0-8-0-new-features-ea53e8810235 …";;@zjffdu;;"1012247978008981504";https://twitter.com/zjffdu/status/1012247978008981504
zeplco;2018-06-28 00:49;6;10;"#apachezeppelin 0.8 released. Lots of changes. Check it out here http:// zeppelin.apache.org/releases/zeppe lin-release-0.8.0.html … Great job. #DataScience #visualization #bigdata";;;#apachezeppelin #DataScience #visualization #bigdata;"1012196310223589376";https://twitter.com/zeplco/status/1012196310223589376
