username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Stasoni;2018-12-21 07:09;3;2;"Get the sales team on your side: How @BotSupplyHQ and @Oracle approach new customers by @Rainmaking at #Pier47 #nordicmade https:// link.medium.com/y9JMYYjoPS";;@BotSupplyHQ @Oracle @Rainmaking;#Pier47 #nordicmade;"1076087135030136832";https://twitter.com/Stasoni/status/1076087135030136832
Stasoni;2018-12-20 19:42;0;1;"China Merchant Bank’s front-end bot handles 1.5 to 2 million customer conversations per day! #bot #ai @topbots @botsupplyHQ @jatanaHQ http://www. forbes.com/sites/adelynzh ou/2017/02/27/how-artificial-intelligence-is-transforming-enterprise-customer-service/ …";;@topbots @botsupplyHQ @jatanaHQ;#bot #ai;"1075914339146756097";https://twitter.com/Stasoni/status/1075914339146756097
accelopmentag;2018-12-04 09:09;1;0;"@isabelaccel is at #ICT2018 to host the networking session 'The Power of #Chatbots : How to #boost impact of your R&D project' tmr 5 dec room 0.94-0.95 at 17:30 w @BotSupplyHQ Coming too? pic.twitter.com/cJoYUOQcbb";;@isabelaccel @BotSupplyHQ;#ICT2018 #Chatbots #boost;"1069956967244926977";https://twitter.com/accelopmentag/status/1069956967244926977
Stasoni;2018-12-04 06:23;0;0;"#Slush18 amazing!! @JatanaHQ @BotSupplyHQ pic.twitter.com/9FefCcnIZ6";;@JatanaHQ @BotSupplyHQ;#Slush18;"1069915130052444164";https://twitter.com/Stasoni/status/1069915130052444164
ChickenSeasoned;2018-12-03 02:14;3;1;"Who needs? @BotBroker @BotSupplyHQ @CopifyPlug pic.twitter.com/RzaedLfk2O";;@BotBroker @BotSupplyHQ @CopifyPlug;;"1069490119265128448";https://twitter.com/ChickenSeasoned/status/1069490119265128448
Stasoni;2018-12-02 13:24;3;7;"My bag is packed, looking forward to it! @jatanahq @botsupplyhq "10 tips for #Slush18 attendees" by @SaniLeino https:// link.medium.com/Jzn9aKWhkS";;@jatanahq @botsupplyhq @SaniLeino;#Slush18;"1069296146521235456";https://twitter.com/Stasoni/status/1069296146521235456
accelopmentag;2018-11-30 11:49;0;1;"We are excited to be hosting the networking session “The Power of #Chatbots : Amplify the #impact of your #Research n #Innovation projects with chatbots” together with @BotSupplyHQ at the @ict2018eu Imagine Digital – Connect Europe. See you there?? pic.twitter.com/BQNtBRMInw";;@BotSupplyHQ @ict2018eu;#Chatbots #impact #Research #Innovation;"1068547589757444096";https://twitter.com/accelopmentag/status/1068547589757444096
uxgravy;2018-11-30 09:23;0;0;"#chatbot from the wild side! My take on chatbot remake,building one in 2013, and why its time it came out its own! http:// uxgravy.com/chatbot-what-a rt-thou/ … @HFSResearch @chatbotsmag @AiChabotsARVR @beerud @Vittoriobanfi @ChatbotNews @alexweidauer @BotSupplyHQ @topbots @beerud @chrismessina";;@HFSResearch @chatbotsmag @AiChabotsARVR @beerud @Vittoriobanfi @ChatbotNews @alexweidauer @BotSupplyHQ @topbots @beerud @chrismessina;#chatbot;"1068510900632592386";https://twitter.com/uxgravy/status/1068510900632592386
Stasoni;2018-11-26 00:28;4;3;"Next week it's #slush time. Who's going? Let's connect and meet @JatanaHQ and @BotSupplyHQ in#helsinki! #ai #business #technology #startup #networking #investors #customerservice #partners #zendesk #nordicmade pic.twitter.com/LFp9hx3H6n";;@JatanaHQ @BotSupplyHQ;#slush #helsinki #ai #business #technology #startup #networking #investors #customerservice #partners #zendesk #nordicmade;"1066926612992675840";https://twitter.com/Stasoni/status/1066926612992675840
33A_official;2018-11-20 05:48;0;1;"A big shout out to @BotSupplyHQ and @Nationalmuseet for using our "AI-Design Sprint Chatbot" to together develop their chatbot. Defining the functionality and personality. This tool is for anyone wanting to build a chatbot to build and define it with a team. #chatbots pic.twitter.com/z0XkDoQsms";;@BotSupplyHQ @Nationalmuseet;#chatbots;"1064832816679137280";https://twitter.com/33A_official/status/1064832816679137280
