username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
icmHub;2018-11-21 14:49;0;0;"I Can Enjoy Parenthood Without Losing My Career http://www. techstars.com/content/accele rators/can-enjoy-parenthood-without-losing-career/ … via @techstars";;@techstars;;"1065331356098576389";https://twitter.com/icmHub/status/1065331356098576389
QDR_DRG_TURISMO;2018-11-14 02:49;0;3;"Welcome to the Hot 25 #travel #Startups for 2019 @AirlinesTech @AriseTravel @ascapevr @avisell_inc @BeyondPricing @conichiofficial @GuestReadyNow @luggagehero @gojourny @icmhub @thinklumo @icmHub @getStay22 @redeam @Sanctiflyclub @skyhi @situm_es https://www. phocuswire.com/Hot-25-Startup s-2019-introduction …";;@AirlinesTech @AriseTravel @ascapevr @avisell_inc @BeyondPricing @conichiofficial @GuestReadyNow @luggagehero @gojourny @icmhub @thinklumo @icmHub @getStay22 @redeam @Sanctiflyclub @skyhi @situm_es;#travel #Startups;"1062613504648077312";https://twitter.com/QDR_DRG_TURISMO/status/1062613504648077312
burleyfires;2018-11-09 06:01;0;0;"@steakcrm @BigCloudTeam @icmHub #FollowFriday - thanks for following us - have a great weekend #FF";;@steakcrm @BigCloudTeam @icmHub;#FollowFriday #FF;"1060849732187250691";https://twitter.com/burleyfires/status/1060849732187250691
ProGlove;2018-11-07 12:58;3;4;"@ProGlove is excited to be named a finalist by @GACCNewYork for, "Newcomer of The Year Award". We will be pitching alongside @speechagain and @icmHub in New York City! Learn more http:// bit.ly/2QrfoEP #GACCNY #STEPUSA pic.twitter.com/bF2XnlqqTy";;@ProGlove @GACCNewYork @speechagain @icmHub;#GACCNY #STEPUSA;"1060230117304229888";https://twitter.com/ProGlove/status/1060230117304229888
GACCNewYork;2018-11-01 15:00;2;4;"We are delighted to welcome @icmHub as one of our new members! #partnerusa #ArtificialIntelligence #Machine_Learning #BigData pic.twitter.com/K1NjAmxLKT";;@icmHub;#partnerusa #ArtificialIntelligence #Machine_Learning #BigData;"1058071246401867778";https://twitter.com/GACCNewYork/status/1058071246401867778
thx_a_mill;2018-10-20 20:29;1;2;"AIMPubAward Top10 EPitch ICM Hub https:// youtu.be/QNH0xOCbV7I via @YouTube Vote if you like us and see us win. @icmhub";;@YouTube @icmhub;;"1053805437726982144";https://twitter.com/thx_a_mill/status/1053805437726982144
icmHub;2018-07-19 14:40;2;5;"We are proud to snatch the title of the #WorldChampion at Montreal's @Startupfest 2018! Thank you @ptelio . One winner from 20 cities globally were flown to Montreal this July to represent their hometown at Canada’s largest startup event. And one champion was crowned: @icmHub pic.twitter.com/cNhFiyWq31";;@Startupfest @ptelio @icmHub;#WorldChampion;"1020015561693069314";https://twitter.com/icmHub/status/1020015561693069314
robfoxall;2018-07-15 00:00;2;6;"Congrats again @alextange and the whole @icmHub team for being named the Startup World Champion at @startupfest ! Pumped for you and the whole team! #startupfest pic.twitter.com/Z2Dao4Pivp";;@alextange @icmHub @startupfest;#startupfest;"1018344450932682752";https://twitter.com/robfoxall/status/1018344450932682752
sunil_extreme;2018-07-14 20:23;0;5;"And @techstars own @alextange won the @startupfest too! Take note @donlbe !! cc @dbrown @davidcohen @danielfeld";;@techstars @alextange @startupfest @donlbe @dbrown @davidcohen @danielfeld;;"1018289864226344960";https://twitter.com/sunil_extreme/status/1018289864226344960
robfoxall;2018-07-14 18:41;2;8;"Thanks for hosting us @JoinTerminal @sunil_extreme @brunomorency Its always great learning about the awesome work @techstars does across the country & around the world! Enjoyed making new friends like @alextange @icmHub from #Berlin & #NYC #Startupfest #techstars #startupweekend pic.twitter.com/xuD3gUyvli";;@JoinTerminal @sunil_extreme @brunomorency @techstars @alextange @icmHub;#Berlin #NYC #Startupfest #techstars #startupweekend;"1018264294331478016";https://twitter.com/robfoxall/status/1018264294331478016
37angelsny;2018-06-14 12:01;0;3;"Learn more about awesome startup @icmHub , founded by @alextange , today on @AlleyWatch ! http://www. alleywatch.com/2018/06/this-n yc-startup-uses-ai-to-help-airlines-save-money-and-passengers-aggravation/ …";;@icmHub @alextange @AlleyWatch;;"1007291915719577602";https://twitter.com/37angelsny/status/1007291915719577602
thx_a_mill;2018-06-12 10:14;0;2;". @ICMHub Uses AI to Help Airlines Save Money and Passengers Aggravation https:// alleywat.ch/2LKkqZY via @alleywatch #CustomerService";;@ICMHub @alleywatch;#CustomerService;"1006540302310625282";https://twitter.com/thx_a_mill/status/1006540302310625282
AlleyWatch;2018-06-12 05:41;0;1;"This NYC Startup Uses AI to Help Airlines Save Money and Passengers Aggravation ft @icmHub https:// alleywat.ch/2LKkqZY via @AlleyWatch";;@icmHub @AlleyWatch;;"1006471644498587649";https://twitter.com/AlleyWatch/status/1006471644498587649
thx_a_mill;2018-04-25 13:26;0;0;"@alextange look at this! Our slogan! @icmHub is defining the future of travel! :)";;@alextange @icmHub;;"989194059272081409";https://twitter.com/thx_a_mill/status/989194059272081409
icmHub;2018-04-25 12:14;0;1;"@meganrosedickey ICM Hub is part of creating the future of #airtravel ! We have a story, are you interested?";;@meganrosedickey;#airtravel;"989175711624761344";https://twitter.com/icmHub/status/989175711624761344
icmHub;2018-04-25 11:12;0;1;"@NYBizJournal ICM Hub is part of creating the future of #airtravel ! We just won the Lufthansa Innovation Pitch Night at SAP Headquarters in NYC.";;@NYBizJournal;#airtravel;"989160214934016001";https://twitter.com/icmHub/status/989160214934016001
GACCNewYork;2018-04-24 22:42;5;7;"Thank you all for attending our #LufthansaGroup Innovation Pitch Night, for pitching your idea and for sharing your innovative products and ideas! @SAPNextGen @VoyagerHQ #LufthansaGroup #GACCNY @twiptrips @traveloup @icmHub #RaleighandDrake #AirbuyInc pic.twitter.com/y0gyM7K5lz";;@SAPNextGen @VoyagerHQ @twiptrips @traveloup @icmHub;#LufthansaGroup #LufthansaGroup #GACCNY #RaleighandDrake #AirbuyInc;"988971478686236673";https://twitter.com/GACCNewYork/status/988971478686236673
GACCNewYork;2018-04-24 21:06;2;4;"And the winners are: @icmHub & @twiptrips Thank you Krishna, Alexander, Gilad, James and Lauren for presenting your company and B2B travel concept! @twiptrips @traveloup @icmHub #RaleighandDrake #AirbuyInc And thank you Josh Cohen for leading us throughout the night!";;@icmHub @twiptrips @twiptrips @traveloup @icmHub;#RaleighandDrake #AirbuyInc;"988947305029128193";https://twitter.com/GACCNewYork/status/988947305029128193
GACCNewYork;2018-04-24 20:44;1;3;"Greginald Spencer from @MyPostcardapp is entertaining the crowd tonight @SAPNextGen @VoyagerHQ #LufthansaGroup #GACCNY @twiptrips @traveloup @icmHub #RaleighandDrake #AirbuyInc @GIANTInnovate pic.twitter.com/wIaxKVkuKx";;@MyPostcardapp @SAPNextGen @VoyagerHQ @twiptrips @traveloup @icmHub @GIANTInnovate;#LufthansaGroup #GACCNY #RaleighandDrake #AirbuyInc;"988941753150525440";https://twitter.com/GACCNewYork/status/988941753150525440
JJainchillTW;2018-04-24 19:51;0;1;"Airlines spend $4-$20 on every customer interaction @icmHub #LufthansaGroup @GACCNewYork @SAPNextGen @VoyagerHQ";;@icmHub @GACCNewYork @SAPNextGen @VoyagerHQ;#LufthansaGroup;"988928473354919941";https://twitter.com/JJainchillTW/status/988928473354919941
GACCNewYork;2018-04-24 19:51;2;2;"@icmHub provides automated, first-class and AI-powered customer interaction, so that the service personnel can focus on the difficult customer conversations. #LufthansaGroup #GACCNY pic.twitter.com/ITECRnrriI – bei SAP Next Gen";;@icmHub;#LufthansaGroup #GACCNY;"988928404564140032";https://twitter.com/GACCNewYork/status/988928404564140032
