username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
manishasingh;2018-10-21 13:53;10;16;"At the forefront of innovation and bringing game-changing ideas to market, we visited The Bridge in Tel Aviv @usembassyjlm @ToyaplayA @heatintel @andydvd pic.twitter.com/t8L0pC7Sq2";;@usembassyjlm @ToyaplayA @heatintel @andydvd;;"1054068155390349313";https://twitter.com/manishasingh/status/1054068155390349313
heatintel;2018-04-05 04:12;0;1;"Amazon expands services for AI training, translation, and transcription https:// venturebeat.com/2018/04/04/ama zon-expands-services-for-ai-training-translation-transcription/ … via @VentureBeat #hybirdAI";;@VentureBeat;#hybirdAI;"981806857399492608";https://twitter.com/heatintel/status/981806857399492608
niv_borenstein;2018-03-29 04:28;1;2;"We at @heatintel couldn't agree more with this list! https:// twitter.com/cognition_x/st atus/978959275400757249 …";;@heatintel;;"979274188895727616";https://twitter.com/niv_borenstein/status/979274188895727616
yuvalariav;2017-12-28 12:58;0;1;"Nice! Go @heatintel ! https:// twitter.com/niv_borenstein /status/946417097151787008 …";;@heatintel;;"946440241925246977";https://twitter.com/yuvalariav/status/946440241925246977
killerstartups;2017-12-12 08:00;0;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H09ksPK0 @heatintel pic.twitter.com/amynj9AsVz";;@heatintel;;"940567035611877377";https://twitter.com/killerstartups/status/940567035611877377
launchrock;2017-12-12 08:00;0;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H09kqFj0 @heatintel pic.twitter.com/nnpK3owgJj";;@heatintel;;"940567034932363270";https://twitter.com/launchrock/status/940567034932363270
_bizplan;2017-10-26 08:00;1;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H0901Q40 @heatintel pic.twitter.com/mzkQ7QOQTH";;@heatintel;;"923519591891992576";https://twitter.com/_bizplan/status/923519591891992576
Fundable;2017-10-26 08:00;0;1;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H0901sq0 @heatintel pic.twitter.com/UZR8xLj0qO";;@heatintel;;"923519587370569729";https://twitter.com/Fundable/status/923519587370569729
killerstartups;2017-08-29 08:00;0;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H08tG-S0 @heatintel pic.twitter.com/mlT4nW0S41";;@heatintel;;"902501090108768257";https://twitter.com/killerstartups/status/902501090108768257
launchrock;2017-08-29 08:00;0;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. https:// hubs.ly/H08tGmX0 @heatintel pic.twitter.com/DXISEY2ICF";;@heatintel;;"902501088057860096";https://twitter.com/launchrock/status/902501088057860096
Fundable;2017-07-25 08:00;0;0;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. http:// hubs.ly/H07N4q40 @heatintel pic.twitter.com/2myJa5aELt";;@heatintel;;"889817516461182976";https://twitter.com/Fundable/status/889817516461182976
_bizplan;2017-07-25 08:00;0;2;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. http:// hubs.ly/H07N5hb0 @heatintel pic.twitter.com/41tUPdH171";;@heatintel;;"889817513357443073";https://twitter.com/_bizplan/status/889817513357443073
JacobKatsof;2017-05-23 11:29;0;2;"@heatintel You folks have an awesome product, but what won me over was your customer support. Keep it up!";;@heatintel;;"867039823445590016";https://twitter.com/JacobKatsof/status/867039823445590016
startupscom;2017-03-31 17:00;3;3;"Magic Spreadsheet uses AI to auto-populate Google Spreadsheets, and make them magical. http:// hubs.ly/H06WJWr0 @heatintel pic.twitter.com/z3hx2Fc54z";;@heatintel;;"847916420310630401";https://twitter.com/startupscom/status/847916420310630401
tophuntsdaily;2017-03-28 05:30;4;3;"@heatintel Epic! for making the #2 product of Mar 27, 2017 on @producthunt ! https://www. producthunt.com/posts/magic-sp readsheet … pic.twitter.com/z0KroffSos";;@heatintel @producthunt;#2;"846655779570634752";https://twitter.com/tophuntsdaily/status/846655779570634752
tophuntsdaily;2017-03-28 03:31;6;5;"#TopHunts of Mar 27, 2017 on @producthunt Products by @heatintel @nkzawa @rauchg @arunoda pic.twitter.com/VIqSVXJTjm";;@producthunt @heatintel @nkzawa @rauchg @arunoda;#TopHunts;"846625803148382208";https://twitter.com/tophuntsdaily/status/846625803148382208
